"","dateTime","GPP","ER","K600_init","burnin","Saved","ID"
"330",2019-08-04,-0.0661282444925767,0.808117044943678,227.61,115,450,"202004170010"
"331",2019-08-05,-0.0722349338464514,-0.0901707620927659,227.61,115,450,"202004170010"
"332",2019-08-06,-0.10946512770723,-0.376094808610559,227.61,115,450,"202004170010"
"333",2019-08-07,-0.0143411471475176,-0.633612167518181,227.61,115,450,"202004170010"
"334",2019-08-08,-0.0254840662776677,-0.730895765440828,227.61,115,450,"202004170010"
"335",2019-08-09,-0.0361221389649159,-0.74873311272304,227.61,115,450,"202004170010"
"336",2019-08-10,0.127434240695068,-1.16301891512897,227.61,115,450,"202004170010"
"337",2019-08-11,0.129137679265861,-1.13408662276104,227.61,115,450,"202004170010"
"338",2019-08-12,0.0556764076775866,-0.972797514683378,227.61,115,450,"202004170010"
"339",2019-08-13,-0.265264198687451,0.175116954149147,227.61,115,450,"202004170010"
"340",2019-08-14,NA,NA,227.61,115,450,"202004170010"
"341",2019-07-12,NA,NA,251.91,262,238,"202004170011"
"342",2019-07-13,-0.0507935183118665,0.0472707399617477,251.91,262,238,"202004170011"
"343",2019-07-14,0.245751616137503,-0.156630053149079,251.91,262,238,"202004170011"
"344",2019-07-15,-0.218111721401346,-0.762667465142721,251.91,262,238,"202004170011"
"345",2019-07-16,-0.433243359340891,-0.659942699747632,251.91,262,238,"202004170011"
"346",2019-07-17,0.28562132316064,-1.20555599549587,251.91,262,238,"202004170011"
"347",2019-07-18,0.572681059826898,-0.330926413802647,251.91,262,238,"202004170011"
"348",2019-07-19,-0.486699434865465,-0.229041032273818,251.91,262,238,"202004170011"
"349",2019-07-20,-0.071610604276566,0.251050085722788,251.91,262,238,"202004170011"
"350",2019-07-21,-0.1566866390683,0.120597564106828,251.91,262,238,"202004170011"
"351",2019-07-22,-0.0773392871506928,-0.00672857167129337,251.91,262,238,"202004170011"
"352",2019-07-23,-0.0521737997367145,0.440631712902788,251.91,262,238,"202004170011"
"353",2019-07-24,-0.151626546224077,0.585069423007311,251.91,262,238,"202004170011"
"354",2019-07-25,-0.00172240473206259,-0.657702164712837,251.91,262,238,"202004170011"
"355",2019-07-26,-0.153546793503564,-0.498533981874639,251.91,262,238,"202004170011"
"356",2019-07-27,-0.256163394279256,-1.04209403128109,251.91,262,238,"202004170011"
"357",2019-07-28,-0.79410910871801,-0.86688695062647,251.91,262,238,"202004170011"
"358",2019-07-29,-0.206159796088522,-0.202124238805021,251.91,262,238,"202004170011"
"359",2019-07-30,-0.0184894314395802,-0.466434509099495,251.91,262,238,"202004170011"
"360",2019-07-31,-0.0745730799631562,-0.196842944751626,251.91,262,238,"202004170011"
"361",2019-08-01,-0.0196821516572352,-0.486937994450097,251.91,262,238,"202004170011"
"362",2019-08-02,-0.104956105958953,-0.384388819844387,251.91,262,238,"202004170011"
"363",2019-08-03,-0.113670831361502,0.627165143250896,251.91,262,238,"202004170011"
"364",2019-08-04,-0.080206637414098,0.93823357433864,251.91,262,238,"202004170011"
"365",2019-08-05,-0.0459758076952995,-0.0283108396277359,251.91,262,238,"202004170011"
"366",2019-08-06,-0.0907007980161915,-0.395631808180166,251.91,262,238,"202004170011"
"367",2019-08-07,0.00190377074529784,-0.663844151001994,251.91,262,238,"202004170011"
"368",2019-08-08,0.0172413989568429,-0.815548351361514,251.91,262,238,"202004170011"
"369",2019-08-09,0.0289688178508102,-0.926163700586827,251.91,262,238,"202004170011"
"370",2019-08-10,0.184550898763173,-1.22076859462126,251.91,262,238,"202004170011"
"371",2019-08-11,0.222659279991603,-1.26284812971063,251.91,262,238,"202004170011"
"372",2019-08-12,0.0839223928436175,-1.0887138467919,251.91,262,238,"202004170011"
"373",2019-08-13,-0.322540518579157,0.210024037419332,251.91,262,238,"202004170011"
"374",2019-08-14,NA,NA,251.91,262,238,"202004170011"
"375",2019-07-12,NA,NA,261.14,122,369,"202004170012"
"376",2019-07-13,-0.132430796242527,0.0935660213981898,261.14,122,369,"202004170012"
"377",2019-07-14,0.172750942013241,-0.0742515906493318,261.14,122,369,"202004170012"
"378",2019-07-15,-0.209763966441655,-0.699111011477618,261.14,122,369,"202004170012"
"379",2019-07-16,-0.460515147647121,-0.45926792148773,261.14,122,369,"202004170012"
"380",2019-07-17,0.295238569677839,-1.24450154815208,261.14,122,369,"202004170012"
"381",2019-07-18,0.558018709107102,-0.341707256862277,261.14,122,369,"202004170012"
"382",2019-07-19,-0.478365756980493,-0.123485749662836,261.14,122,369,"202004170012"
"383",2019-07-20,-0.0615504991497118,0.211545425289582,261.14,122,369,"202004170012"
"384",2019-07-21,-0.140510874503863,0.10686813397509,261.14,122,369,"202004170012"
"385",2019-07-22,-0.0988915099647925,-0.0415369064880321,261.14,122,369,"202004170012"
"386",2019-07-23,-0.0922660153644112,0.412623179787476,261.14,122,369,"202004170012"
"387",2019-07-24,-0.139380745796723,0.51889653326903,261.14,122,369,"202004170012"
"388",2019-07-25,-0.0589124358281449,-0.510385826513354,261.14,122,369,"202004170012"
"389",2019-07-26,-0.209205167949901,-0.360570454875848,261.14,122,369,"202004170012"
"390",2019-07-27,-0.290862446968163,-0.827705670715527,261.14,122,369,"202004170012"
"391",2019-07-28,-0.750154360176088,-0.579410955272763,261.14,122,369,"202004170012"
"392",2019-07-29,-0.26366318058919,-0.107574980601126,261.14,122,369,"202004170012"
"393",2019-07-30,-0.0492555615028928,-0.429317179593699,261.14,122,369,"202004170012"
"394",2019-07-31,-0.121531771347876,-0.122008110438309,261.14,122,369,"202004170012"
"395",2019-08-01,-0.0334909996911155,-0.405676534327721,261.14,122,369,"202004170012"
"396",2019-08-02,-0.141843249901872,-0.282436342329311,261.14,122,369,"202004170012"
"397",2019-08-03,-0.129300629693758,0.505008134240134,261.14,122,369,"202004170012"
"398",2019-08-04,-0.167585560040109,0.879326403924317,261.14,122,369,"202004170012"
"399",2019-08-05,-0.14075690643145,0.105990604621613,261.14,122,369,"202004170012"
"400",2019-08-06,-0.101524224324357,-0.296610701070128,261.14,122,369,"202004170012"
"401",2019-08-07,-0.0498647914361887,-0.50808318954168,261.14,122,369,"202004170012"
"402",2019-08-08,-0.0412178634247454,-0.630306930577082,261.14,122,369,"202004170012"
"403",2019-08-09,0.0114437161328949,-0.79966256363568,261.14,122,369,"202004170012"
"404",2019-08-10,0.216828800531557,-1.22946420071885,261.14,122,369,"202004170012"
"405",2019-08-11,0.199156546050285,-1.19453402951757,261.14,122,369,"202004170012"
"406",2019-08-12,0.0959205998606949,-1.14524127589407,261.14,122,369,"202004170012"
"407",2019-08-13,-0.309381400884688,0.222331308389528,261.14,122,369,"202004170012"
"408",2019-08-14,NA,NA,261.14,122,369,"202004170012"
"409",2019-07-12,NA,NA,156.22,182,279,"202004170013"
"410",2019-07-13,-0.0413980494085234,0.00962140025907947,156.22,182,279,"202004170013"
"411",2019-07-14,0.242544214996787,-0.131550356864468,156.22,182,279,"202004170013"
"412",2019-07-15,-0.220449408786479,-0.783897317256535,156.22,182,279,"202004170013"
"413",2019-07-16,-0.419993873353334,-0.724260224766247,156.22,182,279,"202004170013"
"414",2019-07-17,0.304551700992348,-1.26278143519846,156.22,182,279,"202004170013"
"415",2019-07-18,0.558503744143259,-0.312424572007471,156.22,182,279,"202004170013"
"416",2019-07-19,-0.50128868625516,-0.242114238739492,156.22,182,279,"202004170013"
"417",2019-07-20,-0.076551680884977,0.270402546025315,156.22,182,279,"202004170013"
"418",2019-07-21,-0.164786576094661,0.161314831425041,156.22,182,279,"202004170013"
"419",2019-07-22,-0.071172162446165,-0.0160725428579099,156.22,182,279,"202004170013"
"420",2019-07-23,-0.0486219789936851,0.439989186791321,156.22,182,279,"202004170013"
"421",2019-07-24,-0.13049891015388,0.581266359497575,156.22,182,279,"202004170013"
"422",2019-07-25,-0.0053309660570373,-0.664712761209469,156.22,182,279,"202004170013"
"423",2019-07-26,-0.139118711773104,-0.553497318329178,156.22,182,279,"202004170013"
"424",2019-07-27,-0.25206740321504,-1.05693734231653,156.22,182,279,"202004170013"
"425",2019-07-28,-0.796283727553726,-0.897535558321743,156.22,182,279,"202004170013"
"426",2019-07-29,-0.200966889062576,-0.226281322785162,156.22,182,279,"202004170013"
"427",2019-07-30,-0.0123365482913029,-0.483682209054818,156.22,182,279,"202004170013"
"428",2019-07-31,-0.0838693119461496,-0.182648242436441,156.22,182,279,"202004170013"
"429",2019-08-01,-0.0354081160948269,-0.487567810507383,156.22,182,279,"202004170013"
"430",2019-08-02,-0.0938226213279084,-0.393572466904761,156.22,182,279,"202004170013"
"431",2019-08-03,-0.117520539993634,0.64268643296966,156.22,182,279,"202004170013"
"432",2019-08-04,-0.0819945877973073,0.952280773522222,156.22,182,279,"202004170013"
"433",2019-08-05,-0.0132679501888079,-0.0928044085294324,156.22,182,279,"202004170013"
"434",2019-08-06,-0.0868099862551698,-0.407129982103485,156.22,182,279,"202004170013"
"435",2019-08-07,0.0271679712334742,-0.72120705282149,156.22,182,279,"202004170013"
"436",2019-08-08,0.0119989450422106,-0.811455902489177,156.22,182,279,"202004170013"
"437",2019-08-09,0.0432319563924528,-0.959102775545903,156.22,182,279,"202004170013"
"438",2019-08-10,0.210118683239686,-1.26207418841411,156.22,182,279,"202004170013"
"439",2019-08-11,0.207405865458697,-1.25789790749209,156.22,182,279,"202004170013"
"440",2019-08-12,0.111886660661603,-1.14446364539745,156.22,182,279,"202004170013"
"441",2019-08-13,-0.316656712469621,0.179560155849679,156.22,182,279,"202004170013"
"442",2019-08-14,NA,NA,156.22,182,279,"202004170013"
"443",2019-07-12,NA,NA,89.23,143,580,"202004170014"
"444",2019-07-13,-0.102368625699003,0.0760506785592192,89.23,143,580,"202004170014"
"445",2019-07-14,0.197848346611664,-0.107227024110963,89.23,143,580,"202004170014"
"446",2019-07-15,-0.223743598065768,-0.638342388207371,89.23,143,580,"202004170014"
"447",2019-07-16,-0.465151926288431,-0.628604141913886,89.23,143,580,"202004170014"
"448",2019-07-17,0.267877511407578,-1.14398110153224,89.23,143,580,"202004170014"
"449",2019-07-18,0.50718774918502,-0.303615655037235,89.23,143,580,"202004170014"
"450",2019-07-19,-0.502575895558417,-0.185625649390699,89.23,143,580,"202004170014"
"451",2019-07-20,-0.127986012591784,0.350465257039622,89.23,143,580,"202004170014"
"452",2019-07-21,-0.142099903440196,0.152448839409309,89.23,143,580,"202004170014"
"453",2019-07-22,-0.0707352252590313,-0.0448635454840897,89.23,143,580,"202004170014"
"454",2019-07-23,-0.117008424916155,0.543557164703754,89.23,143,580,"202004170014"
"455",2019-07-24,-0.172390394183112,0.578021948975983,89.23,143,580,"202004170014"
"456",2019-07-25,-0.0741084658651851,-0.532430195061458,89.23,143,580,"202004170014"
"457",2019-07-26,-0.114770270814443,-0.562396868944594,89.23,143,580,"202004170014"
"458",2019-07-27,-0.253363525175513,-0.980495812647981,89.23,143,580,"202004170014"
"459",2019-07-28,-0.698062202822448,-1.00600237825075,89.23,143,580,"202004170014"
"460",2019-07-29,-0.179038116517575,-0.24449372617868,89.23,143,580,"202004170014"
"461",2019-07-30,-0.0578269799551028,-0.445651876160352,89.23,143,580,"202004170014"
"462",2019-07-31,-0.0710211930352592,-0.14055821056203,89.23,143,580,"202004170014"
"463",2019-08-01,0.025905638862777,-0.56204039063687,89.23,143,580,"202004170014"
"464",2019-08-02,-0.0946615211873452,-0.374986890173748,89.23,143,580,"202004170014"
"465",2019-08-03,-0.169475730785025,0.712025311585724,89.23,143,580,"202004170014"
"466",2019-08-04,-0.100783425324496,0.971233394254471,89.23,143,580,"202004170014"
"467",2019-08-05,-0.102177786553773,0.0531292548676118,89.23,143,580,"202004170014"
"468",2019-08-06,-0.0984855046558418,-0.324274570666308,89.23,143,580,"202004170014"
"469",2019-08-07,0.0236214865226604,-0.720222187877363,89.23,143,580,"202004170014"
"470",2019-08-08,0.0295640522631208,-0.784249589493231,89.23,143,580,"202004170014"
"471",2019-08-09,0.0405266917249357,-0.937661131595029,89.23,143,580,"202004170014"
"472",2019-08-10,0.22985828618945,-1.27691801228723,89.23,143,580,"202004170014"
"473",2019-08-11,0.187405891130277,-1.26783648690723,89.23,143,580,"202004170014"
"474",2019-08-12,0.12946480423077,-1.10850293787615,89.23,143,580,"202004170014"
"475",2019-08-13,-0.332267455049654,0.294957426819182,89.23,143,580,"202004170014"
"476",2019-08-14,NA,NA,89.23,143,580,"202004170014"
"477",2019-07-12,NA,NA,353.38,143,522,"202004170015"
"478",2019-07-13,-0.0740895496665739,0.112412659555517,353.38,143,522,"202004170015"
"479",2019-07-14,0.236078732820889,-0.145063340863917,353.38,143,522,"202004170015"
"480",2019-07-15,-0.160562670159325,-0.877475635076882,353.38,143,522,"202004170015"
"481",2019-07-16,-0.432984190214192,-0.7585373282711,353.38,143,522,"202004170015"
"482",2019-07-17,0.280491707184744,-1.25661893531987,353.38,143,522,"202004170015"
"483",2019-07-18,0.546942480591872,-0.383668384134342,353.38,143,522,"202004170015"
"484",2019-07-19,-0.524573734488138,-0.212576902100751,353.38,143,522,"202004170015"
"485",2019-07-20,-0.0882251536600215,0.298469653893201,353.38,143,522,"202004170015"
"486",2019-07-21,-0.104633985112892,0.100200749823532,353.38,143,522,"202004170015"
"487",2019-07-22,-0.127892102214796,0.0526193855024772,353.38,143,522,"202004170015"
"488",2019-07-23,-0.0374257593750497,0.469218781336016,353.38,143,522,"202004170015"
"489",2019-07-24,-0.174505464648997,0.644337589950901,353.38,143,522,"202004170015"
"490",2019-07-25,-0.00529855555430985,-0.689302583882736,353.38,143,522,"202004170015"
"491",2019-07-26,-0.165662113439113,-0.471230273094144,353.38,143,522,"202004170015"
"492",2019-07-27,-0.277862171042651,-0.997989816665539,353.38,143,522,"202004170015"
"493",2019-07-28,-0.80227028500315,-0.890741241889272,353.38,143,522,"202004170015"
"494",2019-07-29,-0.158105845652296,-0.283224112503083,353.38,143,522,"202004170015"
"495",2019-07-30,0.0401617383548541,-0.602351688831215,353.38,143,522,"202004170015"
"496",2019-07-31,-0.108886258997416,-0.168690375165783,353.38,143,522,"202004170015"
"497",2019-08-01,-0.0362695153588511,-0.545441011414795,353.38,143,522,"202004170015"
"498",2019-08-02,-0.123125970134345,-0.375765558714713,353.38,143,522,"202004170015"
"499",2019-08-03,-0.149390303081758,0.753442298692542,353.38,143,522,"202004170015"
"500",2019-08-04,-0.138258634719498,0.991605128271237,353.38,143,522,"202004170015"
"501",2019-08-05,-0.0605311524386867,-0.00757228870523696,353.38,143,522,"202004170015"
"502",2019-08-06,-0.0991419692314507,-0.417517286699413,353.38,143,522,"202004170015"
"503",2019-08-07,-0.00411986442091104,-0.644709643258581,353.38,143,522,"202004170015"
"504",2019-08-08,0.0569632134099397,-0.938916818588195,353.38,143,522,"202004170015"
"505",2019-08-09,0.0224806290803277,-0.946437365451028,353.38,143,522,"202004170015"
"506",2019-08-10,0.174202600134817,-1.20003388833766,353.38,143,522,"202004170015"
"507",2019-08-11,0.266407568592358,-1.39820347248879,353.38,143,522,"202004170015"
"508",2019-08-12,0.101465220408034,-1.16559508181618,353.38,143,522,"202004170015"
"509",2019-08-13,-0.313775348334048,0.165948208093457,353.38,143,522,"202004170015"
"510",2019-08-14,NA,NA,353.38,143,522,"202004170015"
"511",2019-07-12,NA,NA,31.24,286,406,"202004170016"
"512",2019-07-13,-0.0438539951877178,0.0335115156419252,31.24,286,406,"202004170016"
"513",2019-07-14,0.246979644174505,-0.148230251438313,31.24,286,406,"202004170016"
"514",2019-07-15,-0.213220636988324,-0.772996326276344,31.24,286,406,"202004170016"
"515",2019-07-16,-0.417232064479266,-0.689858030209826,31.24,286,406,"202004170016"
"516",2019-07-17,0.285943771546169,-1.22965244799232,31.24,286,406,"202004170016"
"517",2019-07-18,0.564162118979026,-0.341747487361075,31.24,286,406,"202004170016"
"518",2019-07-19,-0.489645249683535,-0.239634836690833,31.24,286,406,"202004170016"
"519",2019-07-20,-0.0686008998226404,0.248152489197994,31.24,286,406,"202004170016"
"520",2019-07-21,-0.152480389942909,0.126712613389177,31.24,286,406,"202004170016"
"521",2019-07-22,-0.0900664083145198,-0.010755042666767,31.24,286,406,"202004170016"
"522",2019-07-23,-0.04895198584781,0.451167587501201,31.24,286,406,"202004170016"
"523",2019-07-24,-0.151748596298136,0.599552973979035,31.24,286,406,"202004170016"
"524",2019-07-25,-0.00421190410988809,-0.656078617022864,31.24,286,406,"202004170016"
"525",2019-07-26,-0.148112391595238,-0.507801670969981,31.24,286,406,"202004170016"
"526",2019-07-27,-0.271958242501862,-1.01971938557155,31.24,286,406,"202004170016"
"527",2019-07-28,-0.788222414271566,-0.879282015844988,31.24,286,406,"202004170016"
"528",2019-07-29,-0.205840886271749,-0.218878925326419,31.24,286,406,"202004170016"
"529",2019-07-30,-0.0223196628987882,-0.46446577287032,31.24,286,406,"202004170016"
"530",2019-07-31,-0.0850715129716454,-0.194306293265242,31.24,286,406,"202004170016"
"531",2019-08-01,-0.0189811280771095,-0.504139035829141,31.24,286,406,"202004170016"
"532",2019-08-02,-0.102569776744939,-0.384698466341195,31.24,286,406,"202004170016"
"533",2019-08-03,-0.117538609953142,0.645535832278724,31.24,286,406,"202004170016"
"534",2019-08-04,-0.0804331151212901,0.924922595298525,31.24,286,406,"202004170016"
"535",2019-08-05,-0.0384556724330405,-0.0442970437901342,31.24,286,406,"202004170016"
"536",2019-08-06,-0.08594003039241,-0.423733135002266,31.24,286,406,"202004170016"
"537",2019-08-07,0.0166897853132263,-0.694130903660913,31.24,286,406,"202004170016"
"538",2019-08-08,0.0124300796017576,-0.808078552826187,31.24,286,406,"202004170016"
"539",2019-08-09,0.0330382308201715,-0.925502438311659,31.24,286,406,"202004170016"
"540",2019-08-10,0.207332409446719,-1.23640030347887,31.24,286,406,"202004170016"
"541",2019-08-11,0.219682624403145,-1.27176098349468,31.24,286,406,"202004170016"
"542",2019-08-12,0.0964063596714911,-1.10708417918177,31.24,286,406,"202004170016"
"543",2019-08-13,-0.323309389165811,0.206906926550014,31.24,286,406,"202004170016"
"544",2019-08-14,NA,NA,31.24,286,406,"202004170016"
"545",2019-07-12,NA,NA,252.33,295,535,"202004170017"
"546",2019-07-13,-0.0545646618600839,0.0469303190622933,252.33,295,535,"202004170017"
"547",2019-07-14,0.241458185431201,-0.144702009278165,252.33,295,535,"202004170017"
"548",2019-07-15,-0.214352098584353,-0.762062186216458,252.33,295,535,"202004170017"
