"","DATE","TIME","X12CO2","Delta_Raw_iCO2"
"1741","2019-07-17","14:44:01.036",434.1224039,-9.6578902232
"1742","2019-07-17","14:44:02.253",434.1224039,-9.6578902232
"1743","2019-07-17","14:44:02.805",433.76574309,-9.6578902232
"1744","2019-07-17","14:44:03.339",433.76574309,-10.221540668
"1745","2019-07-17","14:44:04.549",433.76574309,-10.221540668
"1746","2019-07-17","14:44:05.759",433.76574309,-10.221540668
"1747","2019-07-17","14:44:06.298",434.06777064,-10.221540668
"1748","2019-07-17","14:44:06.834",434.06777064,-9.7229241834
"1749","2019-07-17","14:44:08.052",434.06777064,-9.7229241834
"1750","2019-07-17","14:44:09.259",434.06777064,-9.7229241834
"1751","2019-07-17","14:44:09.815",433.75872087,-9.7229241834
"1752","2019-07-17","14:44:10.357",433.75872087,-10.455599159
"1753","2019-07-17","14:44:11.566",433.75872087,-10.455599159
"1754","2019-07-17","14:44:12.767",433.75872087,-10.455599159
"1755","2019-07-17","14:44:13.299",433.49494965,-10.455599159
"1756","2019-07-17","14:44:13.815",433.49494965,-9.6270796617
"1757","2019-07-17","14:44:15.020",433.49494965,-9.6270796617
"1758","2019-07-17","14:44:16.224",433.49494965,-9.6270796617
"1759","2019-07-17","14:44:16.780",433.09387834,-9.6270796617
"1760","2019-07-17","14:44:17.309",433.09387834,-7.2016519668
"1761","2019-07-17","14:44:18.516",433.09387834,-7.2016519668
"1762","2019-07-17","14:44:19.714",433.09387834,-7.2016519668
"1763","2019-07-17","14:44:20.253",433.46640354,-7.2016519668
"1764","2019-07-17","14:44:20.776",433.46640354,-7.6260337799
"1765","2019-07-17","14:44:22.009",433.46640354,-7.6260337799
"1766","2019-07-17","14:44:23.230",433.46640354,-7.6260337799
"1767","2019-07-17","14:44:23.789",433.16679011,-7.6260337799
"1768","2019-07-17","14:44:24.323",433.16679011,-8.483577159
"1769","2019-07-17","14:44:25.545",433.16679011,-8.483577159
"1770","2019-07-17","14:44:26.763",433.16679011,-8.483577159
"1771","2019-07-17","14:44:27.305",432.97527853,-8.483577159
"1772","2019-07-17","14:44:27.828",432.97527853,-6.163928489
"1773","2019-07-17","14:44:29.052",432.97527853,-6.163928489
"1774","2019-07-17","14:44:30.272",432.97527853,-6.163928489
"1775","2019-07-17","14:44:30.822",433.37066314,-6.163928489
"1776","2019-07-17","14:44:31.346",433.37066314,-9.0280912219
"1777","2019-07-17","14:44:32.556",433.37066314,-9.0280912219
"1778","2019-07-17","14:44:33.767",433.37066314,-9.0280912219
"1779","2019-07-17","14:44:34.306",433.30500337,-9.0280912219
"1780","2019-07-17","14:44:34.825",433.30500337,-4.8220151357
"1781","2019-07-17","14:44:36.042",433.30500337,-4.8220151357
"1782","2019-07-17","14:44:37.259",433.30500337,-4.8220151357
"1783","2019-07-17","14:44:37.806",433.76314457,-4.8220151357
"1784","2019-07-17","14:44:38.342",433.76314457,-10.145239365
"1785","2019-07-17","14:44:39.555",433.76314457,-10.145239365
"1786","2019-07-17","14:44:40.765",433.76314457,-10.145239365
"1787","2019-07-17","14:44:41.312",433.69935822,-10.145239365
"1788","2019-07-17","14:44:41.846",433.69935822,-7.9812935524
"1789","2019-07-17","14:44:43.078",433.69935822,-7.9812935524
"1790","2019-07-17","14:44:44.311",433.69935822,-7.9812935524
"1791","2019-07-17","14:44:44.851",433.56388407,-7.9812935524
"1792","2019-07-17","14:44:45.380",433.56388407,-6.8140060614
"1793","2019-07-17","14:44:46.598",433.56388407,-6.8140060614
"1794","2019-07-17","14:44:47.793",433.56388407,-6.8140060614
"1795","2019-07-17","14:44:48.311",433.37505596,-6.8140060614
"1796","2019-07-17","14:44:48.826",433.37505596,-9.9593905582
"1797","2019-07-17","14:44:50.049",433.37505596,-9.9593905582
"1798","2019-07-17","14:44:51.273",433.37505596,-9.9593905582
"1799","2019-07-17","14:44:51.823",432.67525345,-9.9593905582
"1800","2019-07-17","14:44:52.355",432.67525345,-7.2207247807
"1801","2019-07-17","14:44:53.572",432.67525345,-7.2207247807
"1802","2019-07-17","14:44:54.783",432.67525345,-7.2207247807
"1803","2019-07-17","14:44:55.313",432.13644965,-7.2207247807
"1804","2019-07-17","14:44:55.826",432.13644965,-6.1262463077
"1805","2019-07-17","14:44:57.055",432.13644965,-6.1262463077
"1806","2019-07-17","14:44:58.270",432.13644965,-6.1262463077
"1807","2019-07-17","14:44:58.818",431.37697199,-6.1262463077
"1808","2019-07-17","14:44:59.351",431.37697199,-9.9023264034
"1809","2019-07-17","14:45:00.571",431.37697199,-9.9023264034
"1810","2019-07-17","14:45:01.775",431.37697199,-9.9023264034
"1811","2019-07-17","14:45:02.309",430.94556187,-9.9023264034
"1812","2019-07-17","14:45:02.835",430.94556187,-5.6105671392
"1813","2019-07-17","14:45:04.065",430.94556187,-5.6105671392
"1814","2019-07-17","14:45:05.280",430.94556187,-5.6105671392
"1815","2019-07-17","14:45:05.832",430.99573261,-5.6105671392
"1816","2019-07-17","14:45:06.368",430.99573261,-7.0961265704
"1817","2019-07-17","14:45:07.598",430.99573261,-7.0961265704
"1818","2019-07-17","14:45:08.821",430.99573261,-7.0961265704
"1819","2019-07-17","14:45:09.380",431.62327329,-7.0961265704
"1820","2019-07-17","14:45:09.910",431.62327329,-10.594361328
"1821","2019-07-17","14:45:11.140",431.62327329,-10.594361328
"1822","2019-07-17","14:45:12.374",431.62327329,-10.594361328
"1823","2019-07-17","14:45:12.904",431.4655774,-10.594361328
"1824","2019-07-17","14:45:13.421",431.4655774,-9.9680070024
"1825","2019-07-17","14:45:14.628",431.4655774,-9.9680070024
"1826","2019-07-17","14:45:15.829",431.4655774,-9.9680070024
"1827","2019-07-17","14:45:16.381",431.38167866,-9.9680070024
"1828","2019-07-17","14:45:16.917",431.38167866,-8.7807909125
"1829","2019-07-17","14:45:18.131",431.38167866,-8.7807909125
"1830","2019-07-17","14:45:19.342",431.38167866,-8.7807909125
"1831","2019-07-17","14:45:19.888",431.15302654,-8.7807909125
"1832","2019-07-17","14:45:20.421",431.15302654,-7.5668927105
"1833","2019-07-17","14:45:21.642",431.15302654,-7.5668927105
"1834","2019-07-17","14:45:22.851",431.15302654,-7.5668927105
"1835","2019-07-17","14:45:23.403",431.51578375,-7.5668927105
"1836","2019-07-17","14:45:23.934",431.51578375,-11.303030762
"1837","2019-07-17","14:45:25.157",431.51578375,-11.303030762
"1838","2019-07-17","14:45:26.368",431.51578375,-11.303030762
"1839","2019-07-17","14:45:26.904",431.23588465,-11.303030762
"1840","2019-07-17","14:45:27.427",431.23588465,-10.327836576
"1841","2019-07-17","14:45:28.647",431.23588465,-10.327836576
"1842","2019-07-17","14:45:29.862",431.23588465,-10.327836576
"1843","2019-07-17","14:45:30.415",431.4770947,-10.327836576
"1844","2019-07-17","14:45:30.946",431.4770947,-8.9884998463
"1845","2019-07-17","14:45:32.163",431.4770947,-8.9884998463
"1846","2019-07-17","14:45:33.361",431.4770947,-8.9884998463
"1847","2019-07-17","14:45:33.904",431.92793566,-8.9884998463
"1848","2019-07-17","14:45:34.436",431.92793566,-7.5729867068
"1849","2019-07-17","14:45:35.654",431.92793566,-7.5729867068
"1850","2019-07-17","14:45:36.857",431.92793566,-7.5729867068
"1851","2019-07-17","14:45:37.404",432.3159141,-7.5729867068
"1852","2019-07-17","14:45:37.934",432.3159141,-7.9106326894
"1853","2019-07-17","14:45:39.157",432.3159141,-7.9106326894
"1854","2019-07-17","14:45:40.367",432.3159141,-7.9106326894
"1855","2019-07-17","14:45:40.904",432.68617794,-7.9106326894
"1856","2019-07-17","14:45:41.427",432.68617794,-7.6223150212
"1857","2019-07-17","14:45:42.653",432.68617794,-7.6223150212
"1858","2019-07-17","14:45:43.865",432.68617794,-7.6223150212
"1859","2019-07-17","14:45:44.414",432.93585885,-7.6223150212
"1860","2019-07-17","14:45:44.956",432.93585885,-7.5022251292
"1861","2019-07-17","14:45:46.194",432.93585885,-7.5022251292
"1862","2019-07-17","14:45:47.401",432.93585885,-7.5022251292
"1863","2019-07-17","14:45:47.921",433.17885255,-7.5022251292
"1864","2019-07-17","14:45:48.428",433.17885255,-8.7841379929
"1865","2019-07-17","14:45:49.654",433.17885255,-8.7841379929
"1866","2019-07-17","14:45:50.864",433.17885255,-8.7841379929
"1867","2019-07-17","14:45:51.413",433.15128388,-8.7841379929
"1868","2019-07-17","14:45:51.960",433.15128388,-7.8915548157
"1869","2019-07-17","14:45:53.184",433.15128388,-7.8915548157
"1870","2019-07-17","14:45:54.397",433.15128388,-7.8915548157
"1871","2019-07-17","14:45:54.918",433.33626826,-7.8915548157
"1872","2019-07-17","14:45:55.424",433.33626826,-9.3214996706
"1873","2019-07-17","14:45:56.641",433.33626826,-9.3214996706
"1874","2019-07-17","14:45:57.848",433.33626826,-9.3214996706
"1875","2019-07-17","14:45:58.400",432.75512971,-9.3214996706
"1876","2019-07-17","14:45:58.933",432.75512971,-10.004897317
"1877","2019-07-17","14:46:00.144",432.75512971,-10.004897317
"1878","2019-07-17","14:46:01.358",432.75512971,-10.004897317
"1879","2019-07-17","14:46:01.900",433.07063161,-10.004897317
"1880","2019-07-17","14:46:02.427",433.07063161,-9.3777467295
"1881","2019-07-17","14:46:03.641",433.07063161,-9.3777467295
"1882","2019-07-17","14:46:04.848",433.07063161,-9.3777467295
"1883","2019-07-17","14:46:05.400",433.01603909,-9.3777467295
"1884","2019-07-17","14:46:05.933",433.01603909,-9.8074666334
"1885","2019-07-17","14:46:07.154",433.01603909,-9.8074666334
"1886","2019-07-17","14:46:08.368",433.01603909,-9.8074666334
"1887","2019-07-17","14:46:08.898",432.99128836,-9.8074666334
"1888","2019-07-17","14:46:09.415",432.99128836,-7.6091546611
"1889","2019-07-17","14:46:10.627",432.99128836,-7.6091546611
"1890","2019-07-17","14:46:11.828",432.99128836,-7.6091546611
"1891","2019-07-17","14:46:12.382",433.44870797,-7.6091546611
"1892","2019-07-17","14:46:12.917",433.44870797,-8.0917206904
"1893","2019-07-17","14:46:14.134",433.44870797,-8.0917206904
"1894","2019-07-17","14:46:15.334",433.44870797,-8.0917206904
"1895","2019-07-17","14:46:15.881",433.29626419,-8.0917206904
"1896","2019-07-17","14:46:16.407",433.29626419,-7.1131303844
"1897","2019-07-17","14:46:17.625",433.29626419,-7.1131303844
"1898","2019-07-17","14:46:18.841",433.29626419,-7.1131303844
"1899","2019-07-17","14:46:19.394",433.20563088,-7.1131303844
"1900","2019-07-17","14:46:19.923",433.20563088,-9.0132772856
"1901","2019-07-17","14:46:21.137",433.20563088,-9.0132772856
"1902","2019-07-17","14:46:22.354",433.20563088,-9.0132772856
"1903","2019-07-17","14:46:22.897",433.78151283,-9.0132772856
"1904","2019-07-17","14:46:23.430",433.78151283,-8.6952395691
"1905","2019-07-17","14:46:24.637",433.78151283,-8.6952395691
"1906","2019-07-17","14:46:25.832",433.78151283,-8.6952395691
"1907","2019-07-17","14:46:26.385",433.74541809,-8.6952395691
"1908","2019-07-17","14:46:26.933",433.74541809,-5.5359965573
"1909","2019-07-17","14:46:28.148",433.74541809,-5.5359965573
"1910","2019-07-17","14:46:29.358",433.74541809,-5.5359965573
"1911","2019-07-17","14:46:29.897",434.02291684,-5.5359965573
"1912","2019-07-17","14:46:30.427",434.02291684,-10.395615141
"1913","2019-07-17","14:46:31.648",434.02291684,-10.395615141
"1914","2019-07-17","14:46:32.852",434.02291684,-10.395615141
"1915","2019-07-17","14:46:33.400",433.78087362,-10.395615141
"1916","2019-07-17","14:46:33.934",433.78087362,-7.0007375735
"1917","2019-07-17","14:46:35.148",433.78087362,-7.0007375735
"1918","2019-07-17","14:46:36.357",433.78087362,-7.0007375735
"1919","2019-07-17","14:46:36.904",434.06869252,-7.0007375735
"1920","2019-07-17","14:46:37.434",434.06869252,-7.8397703678
"1921","2019-07-17","14:46:38.651",434.06869252,-7.8397703678
"1922","2019-07-17","14:46:39.855",434.06869252,-7.8397703678
"1923","2019-07-17","14:46:40.407",434.08422941,-7.8397703678
"1924","2019-07-17","14:46:40.940",434.08422941,-10.177563462
"1925","2019-07-17","14:46:42.168",434.08422941,-10.177563462
"1926","2019-07-17","14:46:43.367",434.08422941,-10.177563462
"1927","2019-07-17","14:46:43.901",434.01498114,-10.177563462
"1928","2019-07-17","14:46:44.421",434.01498114,-3.7535426945
"1929","2019-07-17","14:46:45.640",434.01498114,-3.7535426945
"1930","2019-07-17","14:46:46.848",434.01498114,-3.7535426945
"1931","2019-07-17","14:46:47.403",433.41249633,-3.7535426945
"1932","2019-07-17","14:46:47.946",433.41249633,-8.1834464108
"1933","2019-07-17","14:46:49.171",433.41249633,-8.1834464108
"1934","2019-07-17","14:46:50.371",433.41249633,-8.1834464108
"1935","2019-07-17","14:46:50.905",433.59494879,-8.1834464108
"1936","2019-07-17","14:46:51.421",433.59494879,-6.7748330379
"1937","2019-07-17","14:46:52.640",433.59494879,-6.7748330379
"1938","2019-07-17","14:46:53.842",433.59494879,-6.7748330379
"1939","2019-07-17","14:46:54.388",433.35332804,-6.7748330379
"1940","2019-07-17","14:46:54.911",433.35332804,-4.0636046229
"1941","2019-07-17","14:46:56.121",433.35332804,-4.0636046229
"1942","2019-07-17","14:46:57.325",433.35332804,-4.0636046229
"1943","2019-07-17","14:46:57.868",433.60424,-4.0636046229
"1944","2019-07-17","14:46:58.400",433.60424,-8.9166066462
"1945","2019-07-17","14:46:59.619",433.60424,-8.9166066462
"1946","2019-07-17","14:47:00.815",433.60424,-8.9166066462
"1947","2019-07-17","14:47:01.369",433.46769991,-8.9166066462
"1948","2019-07-17","14:47:01.924",433.46769991,-10.07055233
"1949","2019-07-17","14:47:03.142",433.46769991,-10.07055233
"1950","2019-07-17","14:47:04.339",433.46769991,-10.07055233
"1951","2019-07-17","14:47:04.885",433.63397578,-10.07055233
"1952","2019-07-17","14:47:05.417",433.63397578,-5.5762017812
"1953","2019-07-17","14:47:06.631",433.63397578,-5.5762017812
"1954","2019-07-17","14:47:07.835",433.63397578,-5.5762017812
"1955","2019-07-17","14:47:08.391",433.51208327,-5.5762017812
"1956","2019-07-17","14:47:08.931",433.51208327,-7.7206607681
"1957","2019-07-17","14:47:10.148",433.51208327,-7.7206607681
"1958","2019-07-17","14:47:11.349",433.51208327,-7.7206607681
"1959","2019-07-17","14:47:11.891",433.11529143,-7.7206607681
"1960","2019-07-17","14:47:12.421",433.11529143,-9.7484358807
"1961","2019-07-17","14:47:13.637",433.11529143,-9.7484358807
"1962","2019-07-17","14:47:14.849",433.11529143,-9.7484358807
"1963","2019-07-17","14:47:15.400",432.97454062,-9.7484358807
"1964","2019-07-17","14:47:15.944",432.97454062,-6.2981491505
"1965","2019-07-17","14:47:17.154",432.97454062,-6.2981491505
"1966","2019-07-17","14:47:18.365",432.97454062,-6.2981491505
"1967","2019-07-17","14:47:18.905",432.66706649,-6.2981491505
"1968","2019-07-17","14:47:19.427",432.66706649,-9.059858702
"1969","2019-07-17","14:47:20.641",432.66706649,-9.059858702
"1970","2019-07-17","14:47:21.844",432.66706649,-9.059858702
"1971","2019-07-17","14:47:22.397",432.90638663,-9.059858702
"1972","2019-07-17","14:47:22.928",432.90638663,-9.9910649491
"1973","2019-07-17","14:47:24.132",432.90638663,-9.9910649491
"1974","2019-07-17","14:47:25.332",432.90638663,-9.9910649491
"1975","2019-07-17","14:47:25.882",432.61165076,-9.9910649491
"1976","2019-07-17","14:47:26.427",432.61165076,-5.5588828115
"1977","2019-07-17","14:47:27.648",432.61165076,-5.5588828115
"1978","2019-07-17","14:47:28.848",432.61165076,-5.5588828115
"1979","2019-07-17","14:47:29.400",432.52516225,-5.5588828115
"1980","2019-07-17","14:47:29.937",432.52516225,-8.7864132426
"1981","2019-07-17","14:47:31.164",432.52516225,-8.7864132426
"1982","2019-07-17","14:47:32.367",432.52516225,-8.7864132426
"1983","2019-07-17","14:47:32.897",432.80844376,-8.7864132426
"1984","2019-07-17","14:47:33.418",432.80844376,-8.3308665731
"1985","2019-07-17","14:47:34.630",432.80844376,-8.3308665731
"1986","2019-07-17","14:47:35.835",432.80844376,-8.3308665731
"1987","2019-07-17","14:47:36.387",432.41657466,-8.3308665731
"1988","2019-07-17","14:47:36.926",432.41657466,-9.6600999627
"1989","2019-07-17","14:47:38.140",432.41657466,-9.6600999627
"1990","2019-07-17","14:47:39.342",432.41657466,-9.6600999627
"1991","2019-07-17","14:47:39.884",432.54357085,-9.6600999627
"1992","2019-07-17","14:47:40.417",432.54357085,-9.8924853948
"1993","2019-07-17","14:47:41.627",432.54357085,-9.8924853948
"1994","2019-07-17","14:47:42.845",432.54357085,-9.8924853948
"1995","2019-07-17","14:47:43.397",432.49246278,-9.8924853948
"1996","2019-07-17","14:47:43.934",432.49246278,-9.4843765574
"1997","2019-07-17","14:47:45.151",432.49246278,-9.4843765574
"1998","2019-07-17","14:47:46.361",432.49246278,-9.4843765574
"1999","2019-07-17","14:47:46.910",432.05061226,-9.4843765574
"2000","2019-07-17","14:47:47.431",432.05061226,-9.0951605914
"2001","2019-07-17","14:47:48.647",432.05061226,-9.0951605914
"2002","2019-07-17","14:47:49.855",432.05061226,-9.0951605914
"2003","2019-07-17","14:47:50.405",432.24723978,-9.0951605914
"2004","2019-07-17","14:47:50.944",432.24723978,-9.0202223634
"2005","2019-07-17","14:47:52.164",432.24723978,-9.0202223634
"2006","2019-07-17","14:47:53.364",432.24723978,-9.0202223634
"2007","2019-07-17","14:47:53.903",432.58667008,-9.0202223634
"2008","2019-07-17","14:47:54.428",432.58667008,-13.031850649
"2009","2019-07-17","14:47:55.647",432.58667008,-13.031850649
"2010","2019-07-17","14:47:56.861",432.58667008,-13.031850649
"2011","2019-07-17","14:47:57.414",432.18936328,-13.031850649
"2012","2019-07-17","14:47:57.960",432.18936328,-9.5567329513
"2013","2019-07-17","14:47:59.171",432.18936328,-9.5567329513
"2014","2019-07-17","14:48:00.384",432.18936328,-9.5567329513
"2015","2019-07-17","14:48:00.904",432.62321059,-9.5567329513
"2016","2019-07-17","14:48:01.421",432.62321059,-8.5694920031
"2017","2019-07-17","14:48:02.650",432.62321059,-8.5694920031
"2018","2019-07-17","14:48:03.857",432.62321059,-8.5694920031
"2019","2019-07-17","14:48:04.411",432.38321267,-8.5694920031
"2020","2019-07-17","14:48:04.944",432.38321267,-7.3092564181
"2021","2019-07-17","14:48:06.154",432.38321267,-7.3092564181
"2022","2019-07-17","14:48:07.364",432.38321267,-7.3092564181
"2023","2019-07-17","14:48:07.901",432.71860257,-7.3092564181
"2024","2019-07-17","14:48:08.418",432.71860257,-10.505664887
"2025","2019-07-17","14:48:09.641",432.71860257,-10.505664887
"2026","2019-07-17","14:48:10.851",432.71860257,-10.505664887
"2027","2019-07-17","14:48:11.405",432.51437307,-10.505664887
"2028","2019-07-17","14:48:11.940",432.51437307,-6.8625391864
"2029","2019-07-17","14:48:13.153",432.51437307,-6.8625391864
"2030","2019-07-17","14:48:14.359",432.51437307,-6.8625391864
"2031","2019-07-17","14:48:14.900",432.43272054,-6.8625391864
"2032","2019-07-17","14:48:15.427",432.43272054,-8.1698472338
"2033","2019-07-17","14:48:16.634",432.43272054,-8.1698472338
"2034","2019-07-17","14:48:17.845",432.43272054,-8.1698472338
"2035","2019-07-17","14:48:18.404",432.5281217,-8.1698472338
"2036","2019-07-17","14:48:18.927",432.5281217,-8.6258016885
"2037","2019-07-17","14:48:20.148",432.5281217,-8.6258016885
"2038","2019-07-17","14:48:21.355",432.5281217,-8.6258016885
"2039","2019-07-17","14:48:21.894",432.23108714,-8.6258016885
"2040","2019-07-17","14:48:22.415",432.23108714,-8.3367564122
"2041","2019-07-17","14:48:23.631",432.23108714,-8.3367564122
"2042","2019-07-17","14:48:24.835",432.23108714,-8.3367564122
"2043","2019-07-17","14:48:25.391",432.42937993,-8.3367564122
"2044","2019-07-17","14:48:25.934",432.42937993,-10.292534886
"2045","2019-07-17","14:48:27.161",432.42937993,-10.292534886
"2046","2019-07-17","14:48:28.394",432.42937993,-10.292534886
"2047","2019-07-17","14:48:28.921",432.69306973,-10.292534886
"2048","2019-07-17","14:48:29.430",432.69306973,-8.1385066278
"2049","2019-07-17","14:48:30.644",432.69306973,-8.1385066278
"2050","2019-07-17","14:48:31.845",432.69306973,-8.1385066278
"2051","2019-07-17","14:48:32.394",432.79812627,-8.1385066278
"2052","2019-07-17","14:48:32.927",432.79812627,-8.1612821387
"2053","2019-07-17","14:48:34.141",432.79812627,-8.1612821387
"2054","2019-07-17","14:48:35.362",432.79812627,-8.1612821387
"2055","2019-07-17","14:48:35.904",432.82031916,-8.1612821387
"2056","2019-07-17","14:48:36.426",432.82031916,-8.8543905676
"2057","2019-07-17","14:48:37.665",432.82031916,-8.8543905676
"2058","2019-07-17","14:48:38.888",432.82031916,-8.8543905676
"2059","2019-07-17","14:48:39.434",432.76249581,-8.8543905676
"2060","2019-07-17","14:48:39.960",432.76249581,-6.5271327536
"2061","2019-07-17","14:48:41.187",432.76249581,-6.5271327536
"2062","2019-07-17","14:48:42.403",432.76249581,-6.5271327536
"2063","2019-07-17","14:48:42.971",432.64559053,-6.5271327536
"2064","2019-07-17","14:48:43.515",432.64559053,-9.8900864939
