"","DATE","TIME","X12CO2","Delta_Raw_iCO2"
"1827","2019-08-13","17:16:25.153",413.10682088,-9.8434998767
"1828","2019-08-13","17:16:26.384",413.10682088,-9.8434998767
"1829","2019-08-13","17:16:27.595",413.10682088,-9.8434998767
"1830","2019-08-13","17:16:28.127",413.19024163,-9.8434998767
"1831","2019-08-13","17:16:28.654",413.19024163,-8.3402252775
"1832","2019-08-13","17:16:29.882",413.19024163,-8.3402252775
"1833","2019-08-13","17:16:31.108",413.19024163,-8.3402252775
"1834","2019-08-13","17:16:31.648",413.61379485,-8.3402252775
"1835","2019-08-13","17:16:32.186",413.61379485,-8.0669194523
"1836","2019-08-13","17:16:33.414",413.61379485,-8.0669194523
"1837","2019-08-13","17:16:34.635",413.61379485,-8.0669194523
"1838","2019-08-13","17:16:35.197",413.36967907,-8.0669194523
"1839","2019-08-13","17:16:35.732",413.36967907,-9.5681653806
"1840","2019-08-13","17:16:36.954",413.36967907,-9.5681653806
"1841","2019-08-13","17:16:38.187",413.36967907,-9.5681653806
"1842","2019-08-13","17:16:38.730",413.38100695,-9.5681653806
"1843","2019-08-13","17:16:39.256",413.38100695,-9.2479143501
"1844","2019-08-13","17:16:40.482",413.38100695,-9.2479143501
"1845","2019-08-13","17:16:41.703",413.38100695,-9.2479143501
"1846","2019-08-13","17:16:42.246",413.32901403,-9.2479143501
"1847","2019-08-13","17:16:42.775",413.32901403,-12.665372622
"1848","2019-08-13","17:16:43.997",413.32901403,-12.665372622
"1849","2019-08-13","17:16:45.210",413.32901403,-12.665372622
"1850","2019-08-13","17:16:45.732",413.31510623,-12.665372622
"1851","2019-08-13","17:16:46.247",413.31510623,-10.988553719
"1852","2019-08-13","17:16:47.474",413.31510623,-10.988553719
"1853","2019-08-13","17:16:48.691",413.31510623,-10.988553719
"1854","2019-08-13","17:16:49.239",413.47385517,-10.988553719
"1855","2019-08-13","17:16:49.769",413.47385517,-9.7286814046
"1856","2019-08-13","17:16:50.993",413.47385517,-9.7286814046
"1857","2019-08-13","17:16:52.217",413.47385517,-9.7286814046
"1858","2019-08-13","17:16:52.740",413.73676465,-9.7286814046
"1859","2019-08-13","17:16:53.249",413.73676465,-12.682377729
"1860","2019-08-13","17:16:54.473",413.73676465,-12.682377729
"1861","2019-08-13","17:16:55.680",413.73676465,-12.682377729
"1862","2019-08-13","17:16:56.223",413.824726,-12.682377729
"1863","2019-08-13","17:16:56.746",413.824726,-11.536325203
"1864","2019-08-13","17:16:57.969",413.824726,-11.536325203
"1865","2019-08-13","17:16:59.184",413.824726,-11.536325203
"1866","2019-08-13","17:16:59.723",413.83251642,-11.536325203
"1867","2019-08-13","17:17:00.252",413.83251642,-6.8529886293
"1868","2019-08-13","17:17:01.473",413.83251642,-6.8529886293
"1869","2019-08-13","17:17:02.694",413.83251642,-6.8529886293
"1870","2019-08-13","17:17:03.236",413.88297093,-6.8529886293
"1871","2019-08-13","17:17:03.755",413.88297093,-7.7838019777
"1872","2019-08-13","17:17:04.973",413.88297093,-7.7838019777
"1873","2019-08-13","17:17:06.190",413.88297093,-7.7838019777
"1874","2019-08-13","17:17:06.717",413.71197254,-7.7838019777
"1875","2019-08-13","17:17:07.236",413.71197254,-9.4261813643
"1876","2019-08-13","17:17:08.459",413.71197254,-9.4261813643
"1877","2019-08-13","17:17:09.671",413.71197254,-9.4261813643
"1878","2019-08-13","17:17:10.219",413.6002942,-9.4261813643
"1879","2019-08-13","17:17:10.753",413.6002942,-5.0764568876
"1880","2019-08-13","17:17:11.970",413.6002942,-5.0764568876
"1881","2019-08-13","17:17:13.198",413.6002942,-5.0764568876
"1882","2019-08-13","17:17:13.730",413.63230487,-5.0764568876
"1883","2019-08-13","17:17:14.250",413.63230487,-7.7307788773
"1884","2019-08-13","17:17:15.476",413.63230487,-7.7307788773
"1885","2019-08-13","17:17:16.676",413.63230487,-7.7307788773
"1886","2019-08-13","17:17:17.221",413.7206488,-7.7307788773
"1887","2019-08-13","17:17:17.743",413.7206488,-8.8432883961
"1888","2019-08-13","17:17:18.964",413.7206488,-8.8432883961
"1889","2019-08-13","17:17:20.193",413.7206488,-8.8432883961
"1890","2019-08-13","17:17:20.734",413.61534168,-8.8432883961
"1891","2019-08-13","17:17:21.253",413.61534168,-8.8991408523
"1892","2019-08-13","17:17:22.486",413.61534168,-8.8991408523
"1893","2019-08-13","17:17:23.719",413.61534168,-8.8991408523
"1894","2019-08-13","17:17:24.262",413.62039206,-8.8991408523
"1895","2019-08-13","17:17:24.796",413.62039206,-9.1626828709
"1896","2019-08-13","17:17:26.015",413.62039206,-9.1626828709
"1897","2019-08-13","17:17:27.233",413.62039206,-9.1626828709
"1898","2019-08-13","17:17:27.783",414.09616243,-9.1626828709
"1899","2019-08-13","17:17:28.315",414.09616243,-11.672550864
"1900","2019-08-13","17:17:29.539",414.09616243,-11.672550864
"1901","2019-08-13","17:17:30.749",414.09616243,-11.672550864
"1902","2019-08-13","17:17:31.293",413.55968131,-11.672550864
"1903","2019-08-13","17:17:31.823",413.55968131,-11.879126918
"1904","2019-08-13","17:17:33.048",413.55968131,-11.879126918
"1905","2019-08-13","17:17:34.266",413.55968131,-11.879126918
"1906","2019-08-13","17:17:34.809",413.32159594,-11.879126918
"1907","2019-08-13","17:17:35.342",413.32159594,-7.1603364881
"1908","2019-08-13","17:17:36.575",413.32159594,-7.1603364881
"1909","2019-08-13","17:17:37.799",413.32159594,-7.1603364881
"1910","2019-08-13","17:17:38.332",414.00362709,-7.1603364881
"1911","2019-08-13","17:17:38.845",414.00362709,-9.2717983692
"1912","2019-08-13","17:17:40.073",414.00362709,-9.2717983692
"1913","2019-08-13","17:17:41.290",414.00362709,-9.2717983692
"1914","2019-08-13","17:17:41.841",413.74888988,-9.2717983692
"1915","2019-08-13","17:17:42.368",413.74888988,-8.5293512312
"1916","2019-08-13","17:17:43.595",413.74888988,-8.5293512312
"1917","2019-08-13","17:17:44.829",413.74888988,-8.5293512312
"1918","2019-08-13","17:17:45.384",413.69067298,-8.5293512312
"1919","2019-08-13","17:17:45.918",413.69067298,-7.5075678554
"1920","2019-08-13","17:17:47.147",413.69067298,-7.5075678554
"1921","2019-08-13","17:17:48.364",413.69067298,-7.5075678554
"1922","2019-08-13","17:17:48.908",413.90147883,-7.5075678554
"1923","2019-08-13","17:17:49.440",413.90147883,-11.472278419
"1924","2019-08-13","17:17:50.664",413.90147883,-11.472278419
"1925","2019-08-13","17:17:51.871",413.90147883,-11.472278419
"1926","2019-08-13","17:17:52.418",414.19429163,-11.472278419
"1927","2019-08-13","17:17:52.948",414.19429163,-9.659381698
"1928","2019-08-13","17:17:54.167",414.19429163,-9.659381698
"1929","2019-08-13","17:17:55.403",414.19429163,-9.659381698
"1930","2019-08-13","17:17:55.940",413.93898845,-9.659381698
"1931","2019-08-13","17:17:56.463",413.93898845,-7.932410512
"1932","2019-08-13","17:17:57.690",413.93898845,-7.932410512
"1933","2019-08-13","17:17:58.904",413.93898845,-7.932410512
"1934","2019-08-13","17:17:59.453",414.03706199,-7.932410512
"1935","2019-08-13","17:18:00.000",414.03706199,-7.6879933681
"1936","2019-08-13","17:18:01.220",414.03706199,-7.6879933681
"1937","2019-08-13","17:18:02.437",414.03706199,-7.6879933681
"1938","2019-08-13","17:18:02.993",414.28283777,-7.6879933681
"1939","2019-08-13","17:18:03.538",414.28283777,-9.8212919417
"1940","2019-08-13","17:18:04.763",414.28283777,-9.8212919417
"1941","2019-08-13","17:18:05.973",414.28283777,-9.8212919417
"1942","2019-08-13","17:18:06.513",414.36492851,-9.8212919417
"1943","2019-08-13","17:18:07.051",414.36492851,-9.7738863957
"1944","2019-08-13","17:18:08.279",414.36492851,-9.7738863957
"1945","2019-08-13","17:18:09.483",414.36492851,-9.7738863957
"1946","2019-08-13","17:18:10.025",414.13772563,-9.7738863957
"1947","2019-08-13","17:18:10.565",414.13772563,-10.39282801
"1948","2019-08-13","17:18:11.788",414.13772563,-10.39282801
"1949","2019-08-13","17:18:13.009",414.13772563,-10.39282801
"1950","2019-08-13","17:18:13.528",414.05198854,-10.39282801
"1951","2019-08-13","17:18:14.046",414.05198854,-7.6405479394
"1952","2019-08-13","17:18:15.285",414.05198854,-7.6405479394
"1953","2019-08-13","17:18:16.512",414.05198854,-7.6405479394
"1954","2019-08-13","17:18:17.055",414.27720006,-7.6405479394
"1955","2019-08-13","17:18:17.586",414.27720006,-8.8446407838
"1956","2019-08-13","17:18:18.813",414.27720006,-8.8446407838
"1957","2019-08-13","17:18:20.032",414.27720006,-8.8446407838
"1958","2019-08-13","17:18:20.588",414.26960426,-8.8446407838
"1959","2019-08-13","17:18:21.125",414.26960426,-8.0978314183
"1960","2019-08-13","17:18:22.342",414.26960426,-8.0978314183
"1961","2019-08-13","17:18:23.566",414.26960426,-8.0978314183
"1962","2019-08-13","17:18:24.108",414.02544807,-8.0978314183
"1963","2019-08-13","17:18:24.632",414.02544807,-9.0445906735
"1964","2019-08-13","17:18:25.848",414.02544807,-9.0445906735
"1965","2019-08-13","17:18:27.059",414.02544807,-9.0445906735
"1966","2019-08-13","17:18:27.611",413.83266412,-9.0445906735
"1967","2019-08-13","17:18:28.138",413.83266412,-6.5350698165
"1968","2019-08-13","17:18:29.355",413.83266412,-6.5350698165
"1969","2019-08-13","17:18:30.585",413.83266412,-6.5350698165
"1970","2019-08-13","17:18:31.128",414.02821936,-6.5350698165
"1971","2019-08-13","17:18:31.644",414.02821936,-9.67072545
"1972","2019-08-13","17:18:32.865",414.02821936,-9.67072545
"1973","2019-08-13","17:18:34.095",414.02821936,-9.67072545
"1974","2019-08-13","17:18:34.638",413.84975901,-9.67072545
"1975","2019-08-13","17:18:35.161",413.84975901,-8.7184322281
"1976","2019-08-13","17:18:36.390",413.84975901,-8.7184322281
"1977","2019-08-13","17:18:37.618",413.84975901,-8.7184322281
"1978","2019-08-13","17:18:38.138",414.06540854,-8.7184322281
"1979","2019-08-13","17:18:38.657",414.06540854,-11.291840091
"1980","2019-08-13","17:18:39.881",414.06540854,-11.291840091
"1981","2019-08-13","17:18:41.099",414.06540854,-11.291840091
"1982","2019-08-13","17:18:41.648",414.05491954,-11.291840091
"1983","2019-08-13","17:18:42.183",414.05491954,-9.0086222172
"1984","2019-08-13","17:18:43.398",414.05491954,-9.0086222172
"1985","2019-08-13","17:18:44.615",414.05491954,-9.0086222172
"1986","2019-08-13","17:18:45.132",414.16828888,-9.0086222172
"1987","2019-08-13","17:18:45.654",414.16828888,-8.145219333
"1988","2019-08-13","17:18:46.885",414.16828888,-8.145219333
"1989","2019-08-13","17:18:48.118",414.16828888,-8.145219333
"1990","2019-08-13","17:18:48.660",414.47732699,-8.145219333
"1991","2019-08-13","17:18:49.180",414.47732699,-10.706604939
"1992","2019-08-13","17:18:50.391",414.47732699,-10.706604939
"1993","2019-08-13","17:18:51.602",414.47732699,-10.706604939
"1994","2019-08-13","17:18:52.127",414.13046633,-10.706604939
"1995","2019-08-13","17:18:52.647",414.13046633,-7.4312839279
"1996","2019-08-13","17:18:53.872",414.13046633,-7.4312839279
"1997","2019-08-13","17:18:55.085",414.13046633,-7.4312839279
"1998","2019-08-13","17:18:55.621",414.3075643,-7.4312839279
"1999","2019-08-13","17:18:56.151",414.3075643,-12.143300818
"2000","2019-08-13","17:18:57.365",414.3075643,-12.143300818
"2001","2019-08-13","17:18:58.582",414.3075643,-12.143300818
"2002","2019-08-13","17:18:59.121",414.24139836,-12.143300818
"2003","2019-08-13","17:18:59.647",414.24139836,-8.8861843316
"2004","2019-08-13","17:19:00.882",414.24139836,-8.8861843316
"2005","2019-08-13","17:19:02.094",414.24139836,-8.8861843316
"2006","2019-08-13","17:19:02.628",414.2873669,-8.8861843316
"2007","2019-08-13","17:19:03.158",414.2873669,-9.2412230619
"2008","2019-08-13","17:19:04.381",414.2873669,-9.2412230619
"2009","2019-08-13","17:19:05.591",414.2873669,-9.2412230619
"2010","2019-08-13","17:19:06.127",414.0154473,-9.2412230619
"2011","2019-08-13","17:19:06.648",414.0154473,-7.1232543821
"2012","2019-08-13","17:19:07.868",414.0154473,-7.1232543821
"2013","2019-08-13","17:19:09.085",414.0154473,-7.1232543821
"2014","2019-08-13","17:19:09.631",414.20947969,-7.1232543821
"2015","2019-08-13","17:19:10.158",414.20947969,-9.6229941253
"2016","2019-08-13","17:19:11.381",414.20947969,-9.6229941253
"2017","2019-08-13","17:19:12.614",414.20947969,-9.6229941253
"2018","2019-08-13","17:19:13.180",414.2463556,-9.6229941253
"2019","2019-08-13","17:19:13.716",414.2463556,-10.499454727
"2020","2019-08-13","17:19:14.944",414.2463556,-10.499454727
"2021","2019-08-13","17:19:16.153",414.2463556,-10.499454727
"2022","2019-08-13","17:19:16.696",414.18520212,-10.499454727
"2023","2019-08-13","17:19:17.230",414.18520212,-10.201709636
"2024","2019-08-13","17:19:18.457",414.18520212,-10.201709636
"2025","2019-08-13","17:19:19.673",414.18520212,-10.201709636
"2026","2019-08-13","17:19:20.223",414.16458052,-10.201709636
"2027","2019-08-13","17:19:20.756",414.16458052,-9.1442928482
"2028","2019-08-13","17:19:21.992",414.16458052,-9.1442928482
"2029","2019-08-13","17:19:23.210",414.16458052,-9.1442928482
"2030","2019-08-13","17:19:23.733",414.32020445,-9.1442928482
"2031","2019-08-13","17:19:24.240",414.32020445,-7.2862667768
"2032","2019-08-13","17:19:25.470",414.32020445,-7.2862667768
"2033","2019-08-13","17:19:26.676",414.32020445,-7.2862667768
"2034","2019-08-13","17:19:27.217",414.58693192,-7.2862667768
"2035","2019-08-13","17:19:27.742",414.58693192,-11.104069389
"2036","2019-08-13","17:19:28.953",414.58693192,-11.104069389
"2037","2019-08-13","17:19:30.160",414.58693192,-11.104069389
"2038","2019-08-13","17:19:30.709",414.39169613,-11.104069389
"2039","2019-08-13","17:19:31.232",414.39169613,-12.080448186
"2040","2019-08-13","17:19:32.451",414.39169613,-12.080448186
"2041","2019-08-13","17:19:33.677",414.39169613,-12.080448186
"2042","2019-08-13","17:19:34.230",414.47384934,-12.080448186
"2043","2019-08-13","17:19:34.766",414.47384934,-7.2381341077
"2044","2019-08-13","17:19:35.990",414.47384934,-7.2381341077
"2045","2019-08-13","17:19:37.203",414.47384934,-7.2381341077
"2046","2019-08-13","17:19:37.727",414.27720888,-7.2381341077
"2047","2019-08-13","17:19:38.244",414.27720888,-5.7103624563
"2048","2019-08-13","17:19:39.460",414.27720888,-5.7103624563
"2049","2019-08-13","17:19:40.676",414.27720888,-5.7103624563
"2050","2019-08-13","17:19:41.217",414.87713778,-5.7103624563
"2051","2019-08-13","17:19:41.742",414.87713778,-10.996165558
"2052","2019-08-13","17:19:42.970",414.87713778,-10.996165558
"2053","2019-08-13","17:19:44.194",414.87713778,-10.996165558
"2054","2019-08-13","17:19:44.734",414.41754454,-10.996165558
"2055","2019-08-13","17:19:45.244",414.41754454,-6.1308865819
"2056","2019-08-13","17:19:46.463",414.41754454,-6.1308865819
"2057","2019-08-13","17:19:47.683",414.41754454,-6.1308865819
"2058","2019-08-13","17:19:48.230",414.56920953,-6.1308865819
"2059","2019-08-13","17:19:48.762",414.56920953,-7.7099287381
"2060","2019-08-13","17:19:49.996",414.56920953,-7.7099287381
