"","DATE","TIME","X12CO2","Delta_Raw_iCO2"
"1312","2019-08-13","17:39:02.003",417.73551962,-10.291797582
"1313","2019-08-13","17:39:03.230",417.73551962,-10.291797582
"1314","2019-08-13","17:39:03.788",417.8411616,-10.291797582
"1315","2019-08-13","17:39:04.318",417.8411616,-5.3124018223
"1316","2019-08-13","17:39:05.529",417.8411616,-5.3124018223
"1317","2019-08-13","17:39:06.765",417.8411616,-5.3124018223
"1318","2019-08-13","17:39:07.325",417.62777528,-5.3124018223
"1319","2019-08-13","17:39:07.852",417.62777528,-11.988668727
"1320","2019-08-13","17:39:09.071",417.62777528,-11.988668727
"1321","2019-08-13","17:39:10.283",417.62777528,-11.988668727
"1322","2019-08-13","17:39:10.835",417.56301357,-11.988668727
"1323","2019-08-13","17:39:11.359",417.56301357,-9.7791710044
"1324","2019-08-13","17:39:12.589",417.56301357,-9.7791710044
"1325","2019-08-13","17:39:13.809",417.56301357,-9.7791710044
"1326","2019-08-13","17:39:14.334",417.66716436,-9.7791710044
"1327","2019-08-13","17:39:14.845",417.66716436,-9.4879938306
"1328","2019-08-13","17:39:16.068",417.66716436,-9.4879938306
"1329","2019-08-13","17:39:17.278",417.66716436,-9.4879938306
"1330","2019-08-13","17:39:17.822",417.3107709,-9.4879938306
"1331","2019-08-13","17:39:18.352",417.3107709,-8.5722692528
"1332","2019-08-13","17:39:19.573",417.3107709,-8.5722692528
"1333","2019-08-13","17:39:20.789",417.3107709,-8.5722692528
"1334","2019-08-13","17:39:21.325",417.68743505,-8.5722692528
"1335","2019-08-13","17:39:21.852",417.68743505,-7.1251521662
"1336","2019-08-13","17:39:23.072",417.68743505,-7.1251521662
"1337","2019-08-13","17:39:24.276",417.68743505,-7.1251521662
"1338","2019-08-13","17:39:24.819",417.71324336,-7.1251521662
"1339","2019-08-13","17:39:25.352",417.71324336,-11.366624914
"1340","2019-08-13","17:39:26.571",417.71324336,-11.366624914
"1341","2019-08-13","17:39:27.780",417.71324336,-11.366624914
"1342","2019-08-13","17:39:28.322",417.55856216,-11.366624914
"1343","2019-08-13","17:39:28.846",417.55856216,-10.179725229
"1344","2019-08-13","17:39:30.065",417.55856216,-10.179725229
"1345","2019-08-13","17:39:31.292",417.55856216,-10.179725229
"1346","2019-08-13","17:39:31.829",418.21977942,-10.179725229
"1347","2019-08-13","17:39:32.367",418.21977942,-8.5914993646
"1348","2019-08-13","17:39:33.594",418.21977942,-8.5914993646
"1349","2019-08-13","17:39:34.823",418.21977942,-8.5914993646
"1350","2019-08-13","17:39:35.384",418.20676829,-8.5914993646
"1351","2019-08-13","17:39:35.914",418.20676829,-10.554563155
"1352","2019-08-13","17:39:37.145",418.20676829,-10.554563155
"1353","2019-08-13","17:39:38.361",418.20676829,-10.554563155
"1354","2019-08-13","17:39:38.914",418.01597122,-10.554563155
"1355","2019-08-13","17:39:39.463",418.01597122,-8.5382526561
"1356","2019-08-13","17:39:40.694",418.01597122,-8.5382526561
"1357","2019-08-13","17:39:41.920",418.01597122,-8.5382526561
"1358","2019-08-13","17:39:42.470",418.02254822,-8.5382526561
"1359","2019-08-13","17:39:43.005",418.02254822,-9.100634708
"1360","2019-08-13","17:39:44.224",418.02254822,-9.100634708
"1361","2019-08-13","17:39:45.437",418.02254822,-9.100634708
"1362","2019-08-13","17:39:45.986",418.48649217,-9.100634708
"1363","2019-08-13","17:39:46.516",418.48649217,-9.1919098498
"1364","2019-08-13","17:39:47.733",418.48649217,-9.1919098498
"1365","2019-08-13","17:39:48.936",418.48649217,-9.1919098498
"1366","2019-08-13","17:39:49.484",418.27377639,-9.1919098498
"1367","2019-08-13","17:39:50.013",418.27377639,-10.102893396
"1368","2019-08-13","17:39:51.232",418.27377639,-10.102893396
"1369","2019-08-13","17:39:52.451",418.27377639,-10.102893396
"1370","2019-08-13","17:39:53.000",418.17143238,-10.102893396
"1371","2019-08-13","17:39:53.548",418.17143238,-7.9931722662
"1372","2019-08-13","17:39:54.783",418.17143238,-7.9931722662
"1373","2019-08-13","17:39:55.999",418.17143238,-7.9931722662
"1374","2019-08-13","17:39:56.528",417.94394488,-7.9931722662
"1375","2019-08-13","17:39:57.042",417.94394488,-12.80910892
"1376","2019-08-13","17:39:58.253",417.94394488,-12.80910892
"1377","2019-08-13","17:39:59.461",417.94394488,-12.80910892
"1378","2019-08-13","17:40:00.012",418.12513795,-12.80910892
"1379","2019-08-13","17:40:00.548",418.12513795,-6.8908897609
"1380","2019-08-13","17:40:01.766",418.12513795,-6.8908897609
"1381","2019-08-13","17:40:02.973",418.12513795,-6.8908897609
"1382","2019-08-13","17:40:03.520",417.9352596,-6.8908897609
"1383","2019-08-13","17:40:04.053",417.9352596,-7.2783600835
"1384","2019-08-13","17:40:05.286",417.9352596,-7.2783600835
"1385","2019-08-13","17:40:06.516",417.9352596,-7.2783600835
"1386","2019-08-13","17:40:07.055",417.75734784,-7.2783600835
"1387","2019-08-13","17:40:07.584",417.75734784,-9.8729873663
"1388","2019-08-13","17:40:08.803",417.75734784,-9.8729873663
"1389","2019-08-13","17:40:10.013",417.75734784,-9.8729873663
"1390","2019-08-13","17:40:10.538",417.72699131,-9.8729873663
"1391","2019-08-13","17:40:11.048",417.72699131,-9.4890731187
"1392","2019-08-13","17:40:12.269",417.72699131,-9.4890731187
"1393","2019-08-13","17:40:13.480",417.72699131,-9.4890731187
"1394","2019-08-13","17:40:14.023",417.79581047,-9.4890731187
"1395","2019-08-13","17:40:14.555",417.79581047,-8.4606427965
"1396","2019-08-13","17:40:15.795",417.79581047,-8.4606427965
"1397","2019-08-13","17:40:17.013",417.79581047,-8.4606427965
"1398","2019-08-13","17:40:17.538",418.11519669,-8.4606427965
"1399","2019-08-13","17:40:18.061",418.11519669,-13.953533759
"1400","2019-08-13","17:40:19.282",418.11519669,-13.953533759
"1401","2019-08-13","17:40:20.500",418.11519669,-13.953533759
"1402","2019-08-13","17:40:21.042",417.90997988,-13.953533759
"1403","2019-08-13","17:40:21.575",417.90997988,-3.9292818962
"1404","2019-08-13","17:40:22.812",417.90997988,-3.9292818962
"1405","2019-08-13","17:40:24.038",417.90997988,-3.9292818962
"1406","2019-08-13","17:40:24.592",417.79679539,-3.9292818962
"1407","2019-08-13","17:40:25.132",417.79679539,-6.9898898637
"1408","2019-08-13","17:40:26.368",417.79679539,-6.9898898637
"1409","2019-08-13","17:40:27.585",417.79679539,-6.9898898637
"1410","2019-08-13","17:40:28.128",418.05060581,-6.9898898637
"1411","2019-08-13","17:40:28.658",418.05060581,-12.006693549
"1412","2019-08-13","17:40:29.891",418.05060581,-12.006693549
"1413","2019-08-13","17:40:31.118",418.05060581,-12.006693549
"1414","2019-08-13","17:40:31.655",418.05720623,-12.006693549
"1415","2019-08-13","17:40:32.183",418.05720623,-8.7621377455
"1416","2019-08-13","17:40:33.404",418.05720623,-8.7621377455
"1417","2019-08-13","17:40:34.608",418.05720623,-8.7621377455
"1418","2019-08-13","17:40:35.137",417.99864072,-8.7621377455
"1419","2019-08-13","17:40:35.651",417.99864072,-9.5817595414
"1420","2019-08-13","17:40:36.880",417.99864072,-9.5817595414
"1421","2019-08-13","17:40:38.092",417.99864072,-9.5817595414
"1422","2019-08-13","17:40:38.644",418.15118502,-9.5817595414
"1423","2019-08-13","17:40:39.178",418.15118502,-10.173804857
"1424","2019-08-13","17:40:40.407",418.15118502,-10.173804857
"1425","2019-08-13","17:40:41.632",418.15118502,-10.173804857
"1426","2019-08-13","17:40:42.188",417.7538438,-10.173804857
"1427","2019-08-13","17:40:42.723",417.7538438,-9.4015727252
"1428","2019-08-13","17:40:43.940",417.7538438,-9.4015727252
"1429","2019-08-13","17:40:45.157",417.7538438,-9.4015727252
"1430","2019-08-13","17:40:45.707",417.96914615,-9.4015727252
"1431","2019-08-13","17:40:46.239",417.96914615,-6.1523681394
"1432","2019-08-13","17:40:47.457",417.96914615,-6.1523681394
"1433","2019-08-13","17:40:48.664",417.96914615,-6.1523681394
"1434","2019-08-13","17:40:49.214",418.00978141,-6.1523681394
"1435","2019-08-13","17:40:49.743",418.00978141,-7.4487023195
"1436","2019-08-13","17:40:50.973",418.00978141,-7.4487023195
"1437","2019-08-13","17:40:52.184",418.00978141,-7.4487023195
"1438","2019-08-13","17:40:52.720",417.84818629,-7.4487023195
"1439","2019-08-13","17:40:53.247",417.84818629,-10.635238902
"1440","2019-08-13","17:40:54.467",417.84818629,-10.635238902
"1441","2019-08-13","17:40:55.690",417.84818629,-10.635238902
"1442","2019-08-13","17:40:56.233",417.61680873,-10.635238902
"1443","2019-08-13","17:40:56.766",417.61680873,-6.9719064728
"1444","2019-08-13","17:40:58.002",417.61680873,-6.9719064728
"1445","2019-08-13","17:40:59.213",417.61680873,-6.9719064728
"1446","2019-08-13","17:40:59.733",417.72645864,-6.9719064728
"1447","2019-08-13","17:41:00.244",417.72645864,-8.7805485172
"1448","2019-08-13","17:41:01.474",417.72645864,-8.7805485172
"1449","2019-08-13","17:41:02.676",417.72645864,-8.7805485172
"1450","2019-08-13","17:41:03.217",418.1736054,-8.7805485172
"1451","2019-08-13","17:41:03.742",418.1736054,-7.5428282602
"1452","2019-08-13","17:41:04.966",418.1736054,-7.5428282602
"1453","2019-08-13","17:41:06.193",418.1736054,-7.5428282602
"1454","2019-08-13","17:41:06.730",418.35037242,-7.5428282602
"1455","2019-08-13","17:41:07.253",418.35037242,-9.1602026546
"1456","2019-08-13","17:41:08.470",418.35037242,-9.1602026546
"1457","2019-08-13","17:41:09.687",418.35037242,-9.1602026546
"1458","2019-08-13","17:41:10.230",418.20272689,-9.1602026546
"1459","2019-08-13","17:41:10.760",418.20272689,-10.939000226
"1460","2019-08-13","17:41:11.984",418.20272689,-10.939000226
"1461","2019-08-13","17:41:13.214",418.20272689,-10.939000226
"1462","2019-08-13","17:41:13.734",418.08932416,-10.939000226
"1463","2019-08-13","17:41:14.244",418.08932416,-4.7716979078
"1464","2019-08-13","17:41:15.464",418.08932416,-4.7716979078
"1465","2019-08-13","17:41:16.674",418.08932416,-4.7716979078
"1466","2019-08-13","17:41:17.223",417.91804798,-4.7716979078
"1467","2019-08-13","17:41:17.750",417.91804798,-6.4528709122
"1468","2019-08-13","17:41:18.976",417.91804798,-6.4528709122
"1469","2019-08-13","17:41:20.193",417.91804798,-6.4528709122
"1470","2019-08-13","17:41:20.729",418.29142269,-6.4528709122
"1471","2019-08-13","17:41:21.253",418.29142269,-5.6151288352
"1472","2019-08-13","17:41:22.470",418.29142269,-5.6151288352
"1473","2019-08-13","17:41:23.678",418.29142269,-5.6151288352
"1474","2019-08-13","17:41:24.220",417.99254302,-5.6151288352
"1475","2019-08-13","17:41:24.750",417.99254302,-6.9972742225
"1476","2019-08-13","17:41:25.976",417.99254302,-6.9972742225
"1477","2019-08-13","17:41:27.191",417.99254302,-6.9972742225
"1478","2019-08-13","17:41:27.721",418.40413504,-6.9972742225
"1479","2019-08-13","17:41:28.242",418.40413504,-9.2941935964
"1480","2019-08-13","17:41:29.467",418.40413504,-9.2941935964
"1481","2019-08-13","17:41:30.683",418.40413504,-9.2941935964
"1482","2019-08-13","17:41:31.226",418.16328198,-9.2941935964
"1483","2019-08-13","17:41:31.752",418.16328198,-6.922166155
"1484","2019-08-13","17:41:32.964",418.16328198,-6.922166155
"1485","2019-08-13","17:41:34.186",418.16328198,-6.922166155
"1486","2019-08-13","17:41:34.723",418.1085634,-6.922166155
"1487","2019-08-13","17:41:35.253",418.1085634,-7.2575356355
"1488","2019-08-13","17:41:36.480",418.1085634,-7.2575356355
"1489","2019-08-13","17:41:37.688",418.1085634,-7.2575356355
"1490","2019-08-13","17:41:38.233",417.91796719,-7.2575356355
"1491","2019-08-13","17:41:38.762",417.91796719,-10.194923874
"1492","2019-08-13","17:41:39.983",417.91796719,-10.194923874
"1493","2019-08-13","17:41:41.196",417.91796719,-10.194923874
"1494","2019-08-13","17:41:41.729",418.11975636,-10.194923874
"1495","2019-08-13","17:41:42.250",418.11975636,-5.7210780603
"1496","2019-08-13","17:41:43.492",418.11975636,-5.7210780603
"1497","2019-08-13","17:41:44.710",418.11975636,-5.7210780603
"1498","2019-08-13","17:41:45.249",418.11842336,-5.7210780603
"1499","2019-08-13","17:41:45.773",418.11842336,-8.3148155681
"1500","2019-08-13","17:41:46.996",418.11842336,-8.3148155681
"1501","2019-08-13","17:41:48.209",418.11842336,-8.3148155681
"1502","2019-08-13","17:41:48.736",418.12697707,-8.3148155681
"1503","2019-08-13","17:41:49.263",418.12697707,-8.1453887528
"1504","2019-08-13","17:41:50.484",418.12697707,-8.1453887528
"1505","2019-08-13","17:41:51.700",418.12697707,-8.1453887528
"1506","2019-08-13","17:41:52.242",417.99854966,-8.1453887528
"1507","2019-08-13","17:41:52.772",417.99854966,-8.2559522968
"1508","2019-08-13","17:41:54.000",417.99854966,-8.2559522968
"1509","2019-08-13","17:41:55.210",417.99854966,-8.2559522968
"1510","2019-08-13","17:41:55.734",417.86178641,-8.2559522968
"1511","2019-08-13","17:41:56.255",417.86178641,-9.0036564935
"1512","2019-08-13","17:41:57.461",417.86178641,-9.0036564935
"1513","2019-08-13","17:41:58.671",417.86178641,-9.0036564935
"1514","2019-08-13","17:41:59.220",418.25102852,-9.0036564935
"1515","2019-08-13","17:41:59.759",418.25102852,-11.436997237
"1516","2019-08-13","17:42:00.993",418.25102852,-11.436997237
"1517","2019-08-13","17:42:02.206",418.25102852,-11.436997237
"1518","2019-08-13","17:42:02.734",418.33288938,-11.436997237
"1519","2019-08-13","17:42:03.255",418.33288938,-8.955348649
"1520","2019-08-13","17:42:04.480",418.33288938,-8.955348649
"1521","2019-08-13","17:42:05.703",418.33288938,-8.955348649
"1522","2019-08-13","17:42:06.246",418.18831361,-8.955348649
"1523","2019-08-13","17:42:06.770",418.18831361,-9.6334677153
"1524","2019-08-13","17:42:08.000",418.18831361,-9.6334677153
"1525","2019-08-13","17:42:09.236",418.18831361,-9.6334677153
"1526","2019-08-13","17:42:09.790",418.01845233,-9.6334677153
"1527","2019-08-13","17:42:10.322",418.01845233,-12.786806839
"1528","2019-08-13","17:42:11.562",418.01845233,-12.786806839
"1529","2019-08-13","17:42:12.786",418.01845233,-12.786806839
"1530","2019-08-13","17:42:13.325",418.1800994,-12.786806839
"1531","2019-08-13","17:42:13.844",418.1800994,-12.04720214
"1532","2019-08-13","17:42:15.071",418.1800994,-12.04720214
"1533","2019-08-13","17:42:16.288",418.1800994,-12.04720214
"1534","2019-08-13","17:42:16.835",418.03729451,-12.04720214
"1535","2019-08-13","17:42:17.358",418.03729451,-7.3752862016
"1536","2019-08-13","17:42:18.572",418.03729451,-7.3752862016
"1537","2019-08-13","17:42:19.779",418.03729451,-7.3752862016
"1538","2019-08-13","17:42:20.322",417.63752284,-7.3752862016
"1539","2019-08-13","17:42:20.851",417.63752284,-7.3509788555
"1540","2019-08-13","17:42:22.082",417.63752284,-7.3509788555
"1541","2019-08-13","17:42:23.299",417.63752284,-7.3509788555
"1542","2019-08-13","17:42:23.842",418.19084018,-7.3509788555
"1543","2019-08-13","17:42:24.375",418.19084018,-8.6387971504
"1544","2019-08-13","17:42:25.592",418.19084018,-8.6387971504
"1545","2019-08-13","17:42:26.815",418.19084018,-8.6387971504
"1546","2019-08-13","17:42:27.341",417.98847277,-8.6387971504
"1547","2019-08-13","17:42:27.851",417.98847277,-8.8223280518
"1548","2019-08-13","17:42:29.075",417.98847277,-8.8223280518
"1549","2019-08-13","17:42:30.305",417.98847277,-8.8223280518
"1550","2019-08-13","17:42:30.852",417.84668929,-8.8223280518
"1551","2019-08-13","17:42:31.378",417.84668929,-4.4309800728
"1552","2019-08-13","17:42:32.601",417.84668929,-4.4309800728
"1553","2019-08-13","17:42:33.816",417.84668929,-4.4309800728
"1554","2019-08-13","17:42:34.338",417.78433986,-4.4309800728
"1555","2019-08-13","17:42:34.848",417.78433986,-6.9111355127
"1556","2019-08-13","17:42:36.066",417.78433986,-6.9111355127
"1557","2019-08-13","17:42:37.263",417.78433986,-6.9111355127
"1558","2019-08-13","17:42:37.815",418.23522368,-6.9111355127
"1559","2019-08-13","17:42:38.341",418.23522368,-7.9245283105
"1560","2019-08-13","17:42:39.565",418.23522368,-7.9245283105
"1561","2019-08-13","17:42:40.792",418.23522368,-7.9245283105
"1562","2019-08-13","17:42:41.335",418.19226484,-7.9245283105
"1563","2019-08-13","17:42:41.855",418.19226484,-7.2854078374
"1564","2019-08-13","17:42:43.085",418.19226484,-7.2854078374
"1565","2019-08-13","17:42:44.298",418.19226484,-7.2854078374
"1566","2019-08-13","17:42:44.842",418.47472664,-7.2854078374
"1567","2019-08-13","17:42:45.365",418.47472664,-4.2727989077
"1568","2019-08-13","17:42:46.594",418.47472664,-4.2727989077
"1569","2019-08-13","17:42:47.828",418.47472664,-4.2727989077
"1570","2019-08-13","17:42:48.345",418.21398378,-4.2727989077
"1571","2019-08-13","17:42:48.858",418.21398378,-9.0343507401
"1572","2019-08-13","17:42:50.079",418.21398378,-9.0343507401
"1573","2019-08-13","17:42:51.299",418.21398378,-9.0343507401
"1574","2019-08-13","17:42:51.844",418.29725412,-9.0343507401
"1575","2019-08-13","17:42:52.368",418.29725412,-7.7438719391
"1576","2019-08-13","17:42:53.584",418.29725412,-7.7438719391
"1577","2019-08-13","17:42:54.802",418.29725412,-7.7438719391
"1578","2019-08-13","17:42:55.335",418.11053112,-7.7438719391
"1579","2019-08-13","17:42:55.848",418.11053112,-10.12717126
"1580","2019-08-13","17:42:57.055",418.11053112,-10.12717126
"1581","2019-08-13","17:42:58.263",418.11053112,-10.12717126
"1582","2019-08-13","17:42:58.815",418.28067374,-10.12717126
"1583","2019-08-13","17:42:59.361",418.28067374,-6.5883050407
"1584","2019-08-13","17:43:00.589",418.28067374,-6.5883050407
"1585","2019-08-13","17:43:01.815",418.28067374,-6.5883050407
"1586","2019-08-13","17:43:02.342",418.58881597,-6.5883050407
"1587","2019-08-13","17:43:02.849",418.58881597,-8.2672916753
"1588","2019-08-13","17:43:04.086",418.58881597,-8.2672916753
"1589","2019-08-13","17:43:05.308",418.58881597,-8.2672916753
"1590","2019-08-13","17:43:05.858",418.7164511,-8.2672916753
"1591","2019-08-13","17:43:06.392",418.7164511,-9.3983641916
"1592","2019-08-13","17:43:07.612",418.7164511,-9.3983641916
"1593","2019-08-13","17:43:08.822",418.7164511,-9.3983641916
"1594","2019-08-13","17:43:09.336",418.31347408,-9.3983641916
"1595","2019-08-13","17:43:09.855",418.31347408,-6.8733641248
"1596","2019-08-13","17:43:11.071",418.31347408,-6.8733641248
"1597","2019-08-13","17:43:12.289",418.31347408,-6.8733641248
"1598","2019-08-13","17:43:12.834",418.09964958,-6.8733641248
"1599","2019-08-13","17:43:13.355",418.09964958,-9.1867614772
"1600","2019-08-13","17:43:14.575",418.09964958,-9.1867614772
"1601","2019-08-13","17:43:15.786",418.09964958,-9.1867614772
"1602","2019-08-13","17:43:16.318",418.33772265,-9.1867614772
"1603","2019-08-13","17:43:16.842",418.33772265,-7.5418241579
"1604","2019-08-13","17:43:18.069",418.33772265,-7.5418241579
"1605","2019-08-13","17:43:19.292",418.33772265,-7.5418241579
"1606","2019-08-13","17:43:19.838",417.91348169,-7.5418241579
"1607","2019-08-13","17:43:20.361",417.91348169,-8.826109474
"1608","2019-08-13","17:43:21.585",417.91348169,-8.826109474
"1609","2019-08-13","17:43:22.792",417.91348169,-8.826109474
"1610","2019-08-13","17:43:23.326",417.76635659,-8.826109474
"1611","2019-08-13","17:43:23.848",417.76635659,-8.6619056115
"1612","2019-08-13","17:43:25.088",417.76635659,-8.6619056115
"1613","2019-08-13","17:43:26.318",417.76635659,-8.6619056115
"1614","2019-08-13","17:43:26.855",418.41849793,-8.6619056115
"1615","2019-08-13","17:43:27.375",418.41849793,-7.7180922941
"1616","2019-08-13","17:43:28.604",418.41849793,-7.7180922941
"1617","2019-08-13","17:43:29.815",418.41849793,-7.7180922941
"1618","2019-08-13","17:43:30.338",418.48932292,-7.7180922941
"1619","2019-08-13","17:43:30.848",418.48932292,-9.3057655461
"1620","2019-08-13","17:43:32.072",418.48932292,-9.3057655461
"1621","2019-08-13","17:43:33.292",418.48932292,-9.3057655461
"1622","2019-08-13","17:43:33.832",418.69177409,-9.3057655461
"1623","2019-08-13","17:43:34.361",418.69177409,-12.28705808
"1624","2019-08-13","17:43:35.605",418.69177409,-12.28705808
"1625","2019-08-13","17:43:36.832",418.69177409,-12.28705808
"1626","2019-08-13","17:43:37.390",418.75965034,-12.28705808
"1627","2019-08-13","17:43:37.923",418.75965034,-10.239044464
"1628","2019-08-13","17:43:39.160",418.75965034,-10.239044464
"1629","2019-08-13","17:43:40.387",418.75965034,-10.239044464
"1630","2019-08-13","17:43:40.927",418.22702189,-10.239044464
"1631","2019-08-13","17:43:41.444",418.22702189,-7.3169434003
"1632","2019-08-13","17:43:42.664",418.22702189,-7.3169434003
"1633","2019-08-13","17:43:43.884",418.22702189,-7.3169434003
"1634","2019-08-13","17:43:44.433",418.55591642,-7.3169434003
"1635","2019-08-13","17:43:44.967",418.55591642,-9.5155389449
"1636","2019-08-13","17:43:46.200",418.55591642,-9.5155389449
"1637","2019-08-13","17:43:47.415",418.55591642,-9.5155389449
"1638","2019-08-13","17:43:47.938",418.46108042,-9.5155389449
"1639","2019-08-13","17:43:48.447",418.46108042,-6.566002269
"1640","2019-08-13","17:43:49.671",418.46108042,-6.566002269
"1641","2019-08-13","17:43:50.891",418.46108042,-6.566002269
"1642","2019-08-13","17:43:51.444",418.68784601,-6.566002269
"1643","2019-08-13","17:43:51.983",418.68784601,-8.4176846732
"1644","2019-08-13","17:43:53.217",418.68784601,-8.4176846732
"1645","2019-08-13","17:43:54.424",418.68784601,-8.4176846732
"1646","2019-08-13","17:43:54.937",418.22402694,-8.4176846732
"1647","2019-08-13","17:43:55.454",418.22402694,-5.5368000251
"1648","2019-08-13","17:43:56.678",418.22402694,-5.5368000251
"1649","2019-08-13","17:43:57.903",418.22402694,-5.5368000251
"1650","2019-08-13","17:43:58.443",418.70808417,-5.5368000251
"1651","2019-08-13","17:43:58.980",418.70808417,-9.3649830503
"1652","2019-08-13","17:44:00.207",418.70808417,-9.3649830503
"1653","2019-08-13","17:44:01.428",418.70808417,-9.3649830503
"1654","2019-08-13","17:44:01.941",418.76264156,-9.3649830503
"1655","2019-08-13","17:44:02.448",418.76264156,-12.378053231
"1656","2019-08-13","17:44:03.680",418.76264156,-12.378053231
"1657","2019-08-13","17:44:04.891",418.76264156,-12.378053231
"1658","2019-08-13","17:44:05.436",418.75686772,-12.378053231
"1659","2019-08-13","17:44:05.963",418.75686772,-6.7110070329
"1660","2019-08-13","17:44:07.191",418.75686772,-6.7110070329
"1661","2019-08-13","17:44:08.418",418.75686772,-6.7110070329
"1662","2019-08-13","17:44:08.938",418.42713893,-6.7110070329
"1663","2019-08-13","17:44:09.448",418.42713893,-7.8416316296
"1664","2019-08-13","17:44:10.671",418.42713893,-7.8416316296
"1665","2019-08-13","17:44:11.881",418.42713893,-7.8416316296
"1666","2019-08-13","17:44:12.428",418.73342949,-7.8416316296
"1667","2019-08-13","17:44:12.954",418.73342949,-7.9133366257
"1668","2019-08-13","17:44:14.181",418.73342949,-7.9133366257
"1669","2019-08-13","17:44:15.404",418.73342949,-7.9133366257
"1670","2019-08-13","17:44:15.934",418.68178398,-7.9133366257
"1671","2019-08-13","17:44:16.450",418.68178398,-11.432245388
"1672","2019-08-13","17:44:17.684",418.68178398,-11.432245388
"1673","2019-08-13","17:44:18.921",418.68178398,-11.432245388
"1674","2019-08-13","17:44:19.463",418.45737219,-11.432245388
"1675","2019-08-13","17:44:19.983",418.45737219,-6.8949627502
"1676","2019-08-13","17:44:21.207",418.45737219,-6.8949627502
"1677","2019-08-13","17:44:22.430",418.45737219,-6.8949627502
"1678","2019-08-13","17:44:22.989",418.3312156,-6.8949627502
"1679","2019-08-13","17:44:23.515",418.3312156,-7.2215865689
"1680","2019-08-13","17:44:24.737",418.3312156,-7.2215865689
"1681","2019-08-13","17:44:25.957",418.3312156,-7.2215865689
"1682","2019-08-13","17:44:26.506",418.52857175,-7.2215865689
"1683","2019-08-13","17:44:27.036",418.52857175,-9.5357401199
"1684","2019-08-13","17:44:28.246",418.52857175,-9.5357401199
"1685","2019-08-13","17:44:29.459",418.52857175,-9.5357401199
"1686","2019-08-13","17:44:30.009",418.6427968,-9.5357401199
"1687","2019-08-13","17:44:30.545",418.6427968,-13.05100693
"1688","2019-08-13","17:44:31.767",418.6427968,-13.05100693
"1689","2019-08-13","17:44:32.986",418.6427968,-13.05100693
"1690","2019-08-13","17:44:33.526",419.27111776,-13.05100693
"1691","2019-08-13","17:44:34.045",419.27111776,-10.448414413
"1692","2019-08-13","17:44:35.263",419.27111776,-10.448414413
"1693","2019-08-13","17:44:36.470",419.27111776,-10.448414413
"1694","2019-08-13","17:44:37.019",418.72919831,-10.448414413
"1695","2019-08-13","17:44:37.555",418.72919831,-7.1622841197
"1696","2019-08-13","17:44:38.785",418.72919831,-7.1622841197
"1697","2019-08-13","17:44:39.999",418.72919831,-7.1622841197
"1698","2019-08-13","17:44:40.528",418.8833531,-7.1622841197
"1699","2019-08-13","17:44:41.051",418.8833531,-7.0934627457
"1700","2019-08-13","17:44:42.278",418.8833531,-7.0934627457
"1701","2019-08-13","17:44:43.510",418.8833531,-7.0934627457
"1702","2019-08-13","17:44:44.052",418.53677249,-7.0934627457
"1703","2019-08-13","17:44:44.592",418.53677249,-8.4827101597
"1704","2019-08-13","17:44:45.821",418.53677249,-8.4827101597
"1705","2019-08-13","17:44:47.032",418.53677249,-8.4827101597
"1706","2019-08-13","17:44:47.584",418.86300975,-8.4827101597
"1707","2019-08-13","17:44:48.119",418.86300975,-10.189649593
"1708","2019-08-13","17:44:49.342",418.86300975,-10.189649593
"1709","2019-08-13","17:44:50.555",418.86300975,-10.189649593
"1710","2019-08-13","17:44:51.105",419.0901316,-10.189649593
"1711","2019-08-13","17:44:51.638",419.0901316,-9.7737160061
"1712","2019-08-13","17:44:52.885",419.0901316,-9.7737160061
"1713","2019-08-13","17:44:54.104",419.0901316,-9.7737160061
"1714","2019-08-13","17:44:54.641",418.98303086,-9.7737160061
"1715","2019-08-13","17:44:55.168",418.98303086,-10.488140035
"1716","2019-08-13","17:44:56.390",418.98303086,-10.488140035
"1717","2019-08-13","17:44:57.609",418.98303086,-10.488140035
"1718","2019-08-13","17:44:58.131",418.98180836,-10.488140035
"1719","2019-08-13","17:44:58.642",418.98180836,-5.6047250365
"1720","2019-08-13","17:44:59.868",418.98180836,-5.6047250365
"1721","2019-08-13","17:45:01.085",418.98180836,-5.6047250365
"1722","2019-08-13","17:45:01.631",419.52425424,-5.6047250365
"1723","2019-08-13","17:45:02.153",419.52425424,-11.338002272
"1724","2019-08-13","17:45:03.369",419.52425424,-11.338002272
"1725","2019-08-13","17:45:04.575",419.52425424,-11.338002272
"1726","2019-08-13","17:45:05.122",419.49777466,-11.338002272
"1727","2019-08-13","17:45:05.651",419.49777466,-7.1058859976
"1728","2019-08-13","17:45:06.881",419.49777466,-7.1058859976
"1729","2019-08-13","17:45:08.112",419.49777466,-7.1058859976
"1730","2019-08-13","17:45:08.654",419.46360875,-7.1058859976
"1731","2019-08-13","17:45:09.180",419.46360875,-7.106290667
"1732","2019-08-13","17:45:10.404",419.46360875,-7.106290667
"1733","2019-08-13","17:45:11.621",419.46360875,-7.106290667
"1734","2019-08-13","17:45:12.132",419.63998016,-7.106290667
"1735","2019-08-13","17:45:12.645",419.63998016,-5.3256708378
"1736","2019-08-13","17:45:13.878",419.63998016,-5.3256708378
"1737","2019-08-13","17:45:15.096",419.63998016,-5.3256708378
"1738","2019-08-13","17:45:15.645",419.51080706,-5.3256708378
