"","DateTime","Inj","V1","V2","V3","V4","V1_adjusted","V2_adjusted","V3_adjusted","V4_adjusted","Flux_1","Flux_2","ppt_mm"
"7748",2019-07-30 21:30:00,"No",3145,2954,NA,472.5,4713.11953811642,4426.88556934687,NA,708.091886092212,NA,0.03,0
"7749",2019-07-30 21:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.88,0.01,0
"7750",2019-07-30 21:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06,0
"7751",2019-07-30 21:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7752",2019-07-30 21:45:00,"No",3180,2961,NA,457.5,4764.5896196847,4436.46222134793,NA,685.471619813129,NA,0.06,0
"7753",2019-07-30 21:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.98,0.11,0
"7754",2019-07-30 21:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01,0
"7755",2019-07-30 21:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7756",2019-07-30 22:00:00,"No",3185,3011,NA,462.5,4770.52147809664,4509.90272230737,NA,692.736635359402,NA,0,0
"7757",2019-07-30 22:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.94,0.13,0
"7758",2019-07-30 22:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07,0
"7759",2019-07-30 22:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7760",2019-07-30 22:15:00,"No",3205,2996,NA,472.5,4799.43314455488,4486.45918910653,NA,707.560736599745,NA,0.11,0
"7761",2019-07-30 22:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.09,0.06,0
"7762",2019-07-30 22:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07,0
"7763",2019-07-30 22:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7764",2019-07-30 22:30:00,"No",3215,3006,NA,482.5,4813.45309480188,4500.54121398895,NA,722.392260728432,NA,0.04,0
"7765",2019-07-30 22:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.15,0.04,0
"7766",2019-07-30 22:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08,0
"7767",2019-07-30 22:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7768",2019-07-30 22:45:00,"No",3260,3036,NA,467.5,4880.90391478318,4545.52892186557,NA,699.945576736545,NA,0.03,0
"7769",2019-07-30 22:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.1,0.11,0
"7770",2019-07-30 22:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0
"7771",2019-07-30 22:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7772",2019-07-30 23:00:00,"No",3285,3071,NA,477.5,4917.39000996637,4597.04862118926,NA,714.780435238643,NA,0.04,0
"7773",2019-07-30 23:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.03,0.05,0
"7774",2019-07-30 23:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"7775",2019-07-30 23:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7776",2019-07-30 23:15:00,"No",3275,3080,NA,477.5,4902.00835500074,4610.13304836711,NA,714.720302141329,NA,0.02,0
"7777",2019-07-30 23:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.17,0.02,0
"7778",2019-07-30 23:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0
"7779",2019-07-30 23:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7780",2019-07-30 23:30:00,"No",3310,3087,NA,477.5,4953.64271450516,4619.90787301433,NA,714.611600053237,NA,0.04,0
"7781",2019-07-30 23:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.16,0.05,0
"7782",2019-07-30 23:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03,0
"7783",2019-07-30 23:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7784",2019-07-30 23:45:00,"No",3315,3098,NA,482.5,4960.67643615887,4635.95040700458,NA,722.029074041223,NA,0.09,0
"7785",2019-07-30 23:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.27,0.08,0
"7786",2019-07-30 23:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0
"7787",2019-07-30 23:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7788",2019-07-31 00:00:00,"No",3325,3137,NA,482.5,4975.75096354708,4694.41526996908,NA,722.045064635027,NA,0.03,0
"7789",2019-07-31 00:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.26,0.04,0
"7790",2019-07-31 00:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0
"7791",2019-07-31 00:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7792",2019-07-31 00:15:00,"No",3380,3123,NA,497.5,5057.75613958227,4673.18710766729,NA,744.447834154492,NA,0.07,0
"7793",2019-07-31 00:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.25,0.08,0
"7794",2019-07-31 00:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01,0
"7795",2019-07-31 00:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7796",2019-07-31 00:30:00,"No",3365,3149,NA,487.5,5035.63969814319,4712.40101321037,NA,729.53175418865,NA,0.13,0
"7797",2019-07-31 00:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.27,0.06,0
"7798",2019-07-31 00:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02,0
"7799",2019-07-31 00:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7800",2019-07-31 00:45:00,"No",3385,3177,NA,487.5,5067.23346139527,4755.86431517069,NA,729.771436463869,NA,0.08,0
"7801",2019-07-31 00:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.33,0.07,0
"7802",2019-07-31 00:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11,0
"7803",2019-07-31 00:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7804",2019-07-31 01:00:00,"No",3390,3189,NA,507.5,5074.3790506986,4773.50878840054,NA,759.659990628182,NA,0.02,0
"7805",2019-07-31 01:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.38,0.04,0
"7806",2019-07-31 01:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0
"7807",2019-07-31 01:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7808",2019-07-31 01:15:00,"No",3400,3202,NA,507.5,5089.4539305261,4793.0680839837,NA,759.675844041764,NA,0.03,0
"7809",2019-07-31 01:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.36,0.03,0
"7810",2019-07-31 01:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0
"7811",2019-07-31 01:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7812",2019-07-31 01:30:00,"No",3425,3230,NA,507.5,5128.97633276754,4836.96162185085,NA,759.987004052417,NA,0.04,0
"7813",2019-07-31 01:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.31,0.04,0
"7814",2019-07-31 01:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0
"7815",2019-07-31 01:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7816",2019-07-31 01:45:00,"No",3425,3199,NA,497.5,5128.84049407977,4790.41189505436,NA,744.992159359032,NA,0.03,0
"7817",2019-07-31 01:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.39,0.08,0
"7818",2019-07-31 01:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11,0
"7819",2019-07-31 01:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7820",2019-07-31 02:00:00,"No",3410,3240,NA,517.5,5106.62731553382,4852.04472209078,NA,774.979365333944,NA,0.02,0
"7821",2019-07-31 02:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.37,0.1,0
"7822",2019-07-31 02:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08,0
"7823",2019-07-31 02:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7824",2019-07-31 02:15:00,"No",3410,3280,NA,512.5,5107.39085505931,4912.6809397638,NA,767.606396838093,NA,0.11,0
"7825",2019-07-31 02:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.41,0.07,0
"7826",2019-07-31 02:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06,0
"7827",2019-07-31 02:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7828",2019-07-31 02:30:00,"No",3380,3272,NA,522.5,5063.00947843814,4901.23284421586,NA,782.669364640216,NA,0.11,0
"7829",2019-07-31 02:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.43,0.09,0
"7830",2019-07-31 02:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0
"7831",2019-07-31 02:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7832",2019-07-31 02:45:00,"No",3305,3287,NA,517.5,4952.49380354116,4925.52106875636,NA,775.466125062798,NA,0.04,0
"7833",2019-07-31 02:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.41,0.13,0
"7834",2019-07-31 02:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07,0
"7835",2019-07-31 02:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7836",2019-07-31 03:00:00,"No",3200,3262,NA,512.5,4794.74115742994,4887.63926735515,NA,767.90776349464,NA,0.12,0.1
"7837",2019-07-31 03:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.39,0.1,0.1
"7838",2019-07-31 03:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07,0.2
"7839",2019-07-31 03:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7840",2019-07-31 03:15:00,"No",3030,3239,NA,527.5,4538.94514459338,4852.02749945147,NA,790.195895634657,NA,0.01,0.2
"7841",2019-07-31 03:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.3,0.07,0.1
"7842",2019-07-31 03:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07,0.1
"7843",2019-07-31 03:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7844",2019-07-31 03:30:00,"No",2945,3196,NA,512.5,4410.3390381085,4786.22871504067,NA,767.503822421259,NA,0.13,0.1
"7845",2019-07-31 03:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.23,0.08,0.2
"7846",2019-07-31 03:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.3
"7847",2019-07-31 03:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7848",2019-07-31 03:45:00,"No",2925,3130,NA,512.5,4377.09776303723,4683.86871736976,NA,766.92738583131,NA,0.11,0.2
"7849",2019-07-31 03:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.22,0.1,0.1
"7850",2019-07-31 03:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03,0.1
"7851",2019-07-31 03:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7852",2019-07-31 04:00:00,"No",2900,3064,NA,517.5,4336.47140960951,4581.70634449777,NA,773.835846369972,NA,0.05,0
"7853",2019-07-31 04:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.05,0.06,0
"7854",2019-07-31 04:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11,0
"7855",2019-07-31 04:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7856",2019-07-31 04:15:00,"No",2900,2885,NA,507.5,4324.6647091307,4302.29575373864,NA,756.816324097872,NA,0.08,0
"7857",2019-07-31 04:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.01,0.08,0
"7858",2019-07-31 04:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0
"7859",2019-07-31 04:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7860",2019-07-31 04:30:00,"No",2890,2804,NA,537.5,4300.34164095486,4172.37299696797,NA,799.804024918075,NA,0.03,0
"7861",2019-07-31 04:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.94,0.1,0
"7862",2019-07-31 04:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,0
"7863",2019-07-31 04:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7864",2019-07-31 04:45:00,"No",2910,2770,NA,507.5,4327.51542939425,4119.31881079797,NA,754.712742411541,NA,0.05,0
"7865",2019-07-31 04:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.94,0.05,0
"7866",2019-07-31 04:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01,0
"7867",2019-07-31 04:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7868",2019-07-31 05:00:00,"No",2925,2760,NA,507.5,4349.54512900595,4104.18617301074,NA,754.664667682228,NA,0.05,0
"7869",2019-07-31 05:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.01,0.1,0
"7870",2019-07-31 05:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0
"7871",2019-07-31 05:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7872",2019-07-31 05:15:00,"No",2920,2773,NA,512.5,4342.38382345306,4123.77751453265,NA,762.147845725923,NA,0.03,0
"7873",2019-07-31 05:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.04,0.09,0
"7874",2019-07-31 05:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06,0
"7875",2019-07-31 05:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7876",2019-07-31 05:30:00,"No",2925,2791,NA,487.5,4350.64575804621,4151.33412331863,NA,725.107626341036,NA,0.07,0
"7877",2019-07-31 05:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.06,0.1,0
"7878",2019-07-31 05:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0
"7879",2019-07-31 05:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7880",2019-07-31 05:45:00,"No",2925,2814,NA,462.5,4350.96106332158,4185.84766912373,NA,687.972475824352,NA,0.06,0
"7881",2019-07-31 05:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.04,0.13,0
"7882",2019-07-31 05:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0
"7883",2019-07-31 05:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7884",2019-07-31 06:00:00,"No",2925,2801,NA,432.5,4349.60253702614,4165.20913032828,NA,643.146358038907,NA,0.07,0
"7885",2019-07-31 06:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.03,0.03,0
"7886",2019-07-31 06:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0
"7887",2019-07-31 06:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7888",2019-07-31 06:15:00,"No",2900,2804,NA,422.5,4312.87044466383,4170.09956097841,NA,628.340607886369,NA,0.1,0
"7889",2019-07-31 06:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.21,0.08,0
"7890",2019-07-31 06:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12,0
"7891",2019-07-31 06:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7892",2019-07-31 06:30:00,"No",2865,2817,NA,382.5,4260.40585483475,4189.02732742391,NA,568.797640305164,NA,0.05,0
"7893",2019-07-31 06:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.18,0.05,0
"7894",2019-07-31 06:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11,0
"7895",2019-07-31 06:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7896",2019-07-31 06:45:00,"No",2820,2807,NA,382.5,4193.62866643014,4174.29633569837,NA,568.816654223236,NA,0.08,0
"7897",2019-07-31 06:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.12,0.11,0
"7898",2019-07-31 06:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13,0
"7899",2019-07-31 06:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7900",2019-07-31 07:00:00,"No",2770,2823,NA,377.5,4118.96950695282,4197.78011484759,NA,561.339707174979,NA,0.07,0
"7901",2019-07-31 07:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.22,0.08,0
"7902",2019-07-31 07:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0
"7903",2019-07-31 07:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7904",2019-07-31 07:15:00,"No",2745,2798,NA,377.5,4080.03308686286,4158.80968198262,NA,561.097446371851,NA,0.12,0
"7905",2019-07-31 07:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.09,0.07,0
"7906",2019-07-31 07:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12,0.1
"7907",2019-07-31 07:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7908",2019-07-31 07:30:00,"No",2720,2768,NA,387.5,4041.08317564325,4112.3964081546,NA,575.705783294764,NA,0.05,0
"7909",2019-07-31 07:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.98,0.02,0
"7910",2019-07-31 07:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01,0.1
"7911",2019-07-31 07:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7912",2019-07-31 07:45:00,"No",2600,2701,NA,367.5,3859.05044882514,4008.95971626027,NA,545.461938439707,NA,0.1,0
"7913",2019-07-31 07:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.96,0.09,0
"7914",2019-07-31 07:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08,0
"7915",2019-07-31 07:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7916",2019-07-31 08:00:00,"No",2595,2660,NA,357.5,3849.94077822944,3946.37474762632,NA,530.386831682861,NA,0.12,0
"7917",2019-07-31 08:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2,0.08,0
"7918",2019-07-31 08:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11,0
"7919",2019-07-31 08:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7920",2019-07-31 08:15:00,"No",2565,2633,NA,302.5,3802.61220319455,3903.42219532602,NA,448.456214996628,NA,0.1,0
"7921",2019-07-31 08:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,2.03,0.13,0
"7922",2019-07-31 08:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0
"7923",2019-07-31 08:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7924",2019-07-31 08:30:00,"No",2530,2605,NA,317.5,3750.4901501438,3861.67068819154,NA,470.664277735438,NA,0.14,0
"7925",2019-07-31 08:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.77,0.02,0
"7926",2019-07-31 08:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14,0
"7927",2019-07-31 08:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7928",2019-07-31 08:45:00,"No",2490,2501,NA,307.5,3688.11456136592,3704.40743693822,NA,455.459930771092,NA,0.1,0.1
"7929",2019-07-31 08:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.82,0.06,0
"7930",2019-07-31 08:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0
"7931",2019-07-31 08:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7932",2019-07-31 09:00:00,"No",2430,2485,NA,332.5,3597.54045850015,3678.96627134686,NA,492.256050391481,NA,0.1,0
"7933",2019-07-31 09:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.84,0.07,0
"7934",2019-07-31 09:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07,0
"7935",2019-07-31 09:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7936",2019-07-31 09:15:00,"No",2420,2467,NA,302.5,3583.44087724912,3653.0366298238,NA,447.93010965614,NA,0.15,0
"7937",2019-07-31 09:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.86,0.14,0
"7938",2019-07-31 09:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11,0
"7939",2019-07-31 09:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7940",2019-07-31 09:30:00,"No",2380,2465,NA,287.5,3526.16169603781,3652.09604232487,NA,425.954406559189,NA,0.08,0
"7941",2019-07-31 09:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.83,0.11,0
"7942",2019-07-31 09:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0
"7943",2019-07-31 09:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7944",2019-07-31 09:45:00,"No",2345,2401,NA,282.5,3474.27398339062,3557.24172030741,NA,418.542601410597,NA,0.06,0
"7945",2019-07-31 09:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.82,0.1,0
"7946",2019-07-31 09:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15,0
"7947",2019-07-31 09:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7948",2019-07-31 10:00:00,"No",2270,2373,NA,277.5,3362.03573031662,3514.58625023847,NA,410.997759983639,NA,0.11,0
"7949",2019-07-31 10:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.7,0.15,0
"7950",2019-07-31 10:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07,0
"7951",2019-07-31 10:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7952",2019-07-31 10:15:00,"No",2250,2344,NA,267.5,3333.01491390535,3472.26087030851,NA,396.258439764303,NA,0.11,0
"7953",2019-07-31 10:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.67,0.12,0
"7954",2019-07-31 10:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08,0
"7955",2019-07-31 10:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7956",2019-07-31 10:30:00,"No",2205,2329,NA,282.5,3266.56971274282,3450.26796416237,NA,418.506096984057,NA,0.07,0
"7957",2019-07-31 10:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.64,0.12,0
"7958",2019-07-31 10:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0
"7959",2019-07-31 10:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7960",2019-07-31 10:45:00,"No",2205,2253,NA,267.5,3266.36055558617,3337.46500305471,NA,396.259160371565,NA,0.12,0
"7961",2019-07-31 10:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,10.23,-0.01,0
"7962",2019-07-31 10:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.4,0
"7963",2019-07-31 10:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7964",2019-07-31 11:00:00,"No",2180,2188,NA,272.5,3229.03634796763,3240.88602263907,NA,403.629543495954,NA,NA,0
"7965",2019-07-31 11:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,0.54,-0.12,0
"7966",2019-07-31 11:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,-0.08,0.52,0
"7967",2019-07-31 11:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7968",2019-07-31 11:15:00,"No",2155,2184,NA,317.5,3192.62707077149,3235.59049770995,NA,470.375450102064,0.25,-0.44,0.1
"7969",2019-07-31 11:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,0.34,0.44,0.1
"7970",2019-07-31 11:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,0.27,-0.24,0.1
"7971",2019-07-31 11:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7972",2019-07-31 11:30:00,"No",2120,2157,NA,342.5,3141.73359483777,3196.56573776654,NA,507.567809543366,0.31,0.44,0
"7973",2019-07-31 11:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,-0.19,0.35,0.1
"7974",2019-07-31 11:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,0.68,0.27,0
"7975",2019-07-31 11:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7976",2019-07-31 11:45:00,"No",2110,2124,NA,367.5,3127.97950376873,3148.73387014445,NA,544.802117362563,3.25,0.23,0
"7977",2019-07-31 11:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,3.82,0,0
"7978",2019-07-31 11:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,3.8,0.2,0
"7979",2019-07-31 11:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7980",2019-07-31 12:00:00,"No",2095,2116,NA,367.5,3107.28529556616,3138.43230807541,NA,545.072718911963,3.46,0.62,0
"7981",2019-07-31 12:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,-0.97,0.7,0
"7982",2019-07-31 12:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.7,0.66,0
"7983",2019-07-31 12:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7984",2019-07-31 12:15:00,"No",2075,2094,NA,337.5,3078.14908785781,3106.33454938519,NA,500.662803446753,7.48,0.63,0
"7985",2019-07-31 12:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,8.29,0.14,0
"7986",2019-07-31 12:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,7.75,0.8,0
"7987",2019-07-31 12:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7988",2019-07-31 12:30:00,"No",2050,2072,NA,342.5,3041.92639128219,3074.57145499351,NA,508.224287323975,8.15,0.74,0
"7989",2019-07-31 12:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,-1.17,0.9,0
"7990",2019-07-31 12:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,4.61,0.81,0
