"","DATE","TIME","X12CO2","Delta_Raw_iCO2"
"1732","2019-07-23","12:25:07.927",410.64860311,-8.6766011101
"1733","2019-07-23","12:25:09.147",410.64860311,-8.6766011101
"1734","2019-07-23","12:25:10.358",410.64860311,-8.6766011101
"1735","2019-07-23","12:25:10.898",410.78243114,-8.6766011101
"1736","2019-07-23","12:25:11.430",410.78243114,-6.2061064427
"1737","2019-07-23","12:25:12.660",410.78243114,-6.2061064427
"1738","2019-07-23","12:25:13.882",410.78243114,-6.2061064427
"1739","2019-07-23","12:25:14.423",410.43735018,-6.2061064427
"1740","2019-07-23","12:25:14.957",410.43735018,-5.2337245135
"1741","2019-07-23","12:25:16.180",410.43735018,-5.2337245135
"1742","2019-07-23","12:25:17.398",410.43735018,-5.2337245135
"1743","2019-07-23","12:25:17.960",411.11488223,-5.2337245135
"1744","2019-07-23","12:25:18.499",411.11488223,-5.2833466599
"1745","2019-07-23","12:25:19.723",411.11488223,-5.2833466599
"1746","2019-07-23","12:25:20.931",411.11488223,-5.2833466599
"1747","2019-07-23","12:25:21.482",410.77142103,-5.2833466599
"1748","2019-07-23","12:25:22.009",410.77142103,-4.4926731962
"1749","2019-07-23","12:25:23.229",410.77142103,-4.4926731962
"1750","2019-07-23","12:25:24.440",410.77142103,-4.4926731962
"1751","2019-07-23","12:25:24.999",410.7411834,-4.4926731962
"1752","2019-07-23","12:25:25.539",410.7411834,-10.425807022
"1753","2019-07-23","12:25:26.753",410.7411834,-10.425807022
"1754","2019-07-23","12:25:27.966",410.7411834,-10.425807022
"1755","2019-07-23","12:25:28.512",410.84289394,-10.425807022
"1756","2019-07-23","12:25:29.030",410.84289394,-8.2057982685
"1757","2019-07-23","12:25:30.246",410.84289394,-8.2057982685
"1758","2019-07-23","12:25:31.451",410.84289394,-8.2057982685
"1759","2019-07-23","12:25:32.000",410.92167398,-8.2057982685
"1760","2019-07-23","12:25:32.532",410.92167398,-5.8681400154
"1761","2019-07-23","12:25:33.753",410.92167398,-5.8681400154
"1762","2019-07-23","12:25:34.956",410.92167398,-5.8681400154
"1763","2019-07-23","12:25:35.503",410.90479091,-5.8681400154
"1764","2019-07-23","12:25:36.030",410.90479091,-8.7615855102
"1765","2019-07-23","12:25:37.243",410.90479091,-8.7615855102
"1766","2019-07-23","12:25:38.447",410.90479091,-8.7615855102
"1767","2019-07-23","12:25:38.996",410.91522661,-8.7615855102
"1768","2019-07-23","12:25:39.530",410.91522661,-9.3972995508
"1769","2019-07-23","12:25:40.747",410.91522661,-9.3972995508
"1770","2019-07-23","12:25:41.970",410.91522661,-9.3972995508
"1771","2019-07-23","12:25:42.503",411.13073971,-9.3972995508
"1772","2019-07-23","12:25:43.032",411.13073971,-8.4451066747
"1773","2019-07-23","12:25:44.242",411.13073971,-8.4451066747
"1774","2019-07-23","12:25:45.450",411.13073971,-8.4451066747
"1775","2019-07-23","12:25:46.002",410.95884458,-8.4451066747
"1776","2019-07-23","12:25:46.532",410.95884458,-10.065997646
"1777","2019-07-23","12:25:47.753",410.95884458,-10.065997646
"1778","2019-07-23","12:25:48.969",410.95884458,-10.065997646
"1779","2019-07-23","12:25:49.506",410.67475015,-10.065997646
"1780","2019-07-23","12:25:50.023",410.67475015,-9.2771823899
"1781","2019-07-23","12:25:51.246",410.67475015,-9.2771823899
"1782","2019-07-23","12:25:52.459",410.67475015,-9.2771823899
"1783","2019-07-23","12:25:53.019",410.90109792,-9.2771823899
"1784","2019-07-23","12:25:53.555",410.90109792,-9.6368899016
"1785","2019-07-23","12:25:54.772",410.90109792,-9.6368899016
"1786","2019-07-23","12:25:55.977",410.90109792,-9.6368899016
"1787","2019-07-23","12:25:56.509",410.4203544,-9.6368899016
"1788","2019-07-23","12:25:57.032",410.4203544,-2.7625276041
"1789","2019-07-23","12:25:58.257",410.4203544,-2.7625276041
"1790","2019-07-23","12:25:59.476",410.4203544,-2.7625276041
"1791","2019-07-23","12:26:00.029",410.98414696,-2.7625276041
"1792","2019-07-23","12:26:00.558",410.98414696,-8.3460878623
"1793","2019-07-23","12:26:01.776",410.98414696,-8.3460878623
"1794","2019-07-23","12:26:02.983",410.98414696,-8.3460878623
"1795","2019-07-23","12:26:03.506",410.68447775,-8.3460878623
"1796","2019-07-23","12:26:04.019",410.68447775,-5.9786206826
"1797","2019-07-23","12:26:05.237",410.68447775,-5.9786206826
"1798","2019-07-23","12:26:06.441",410.68447775,-5.9786206826
"1799","2019-07-23","12:26:06.993",410.7066593,-5.9786206826
"1800","2019-07-23","12:26:07.525",410.7066593,-10.322444751
"1801","2019-07-23","12:26:08.744",410.7066593,-10.322444751
"1802","2019-07-23","12:26:09.967",410.7066593,-10.322444751
"1803","2019-07-23","12:26:10.506",410.7411606,-10.322444751
"1804","2019-07-23","12:26:11.029",410.7411606,-6.624036109
"1805","2019-07-23","12:26:12.247",410.7411606,-6.624036109
"1806","2019-07-23","12:26:13.447",410.7411606,-6.624036109
"1807","2019-07-23","12:26:13.997",410.69668587,-6.624036109
"1808","2019-07-23","12:26:14.532",410.69668587,-9.4352733167
"1809","2019-07-23","12:26:15.742",410.69668587,-9.4352733167
"1810","2019-07-23","12:26:16.950",410.69668587,-9.4352733167
"1811","2019-07-23","12:26:17.494",410.77620137,-9.4352733167
"1812","2019-07-23","12:26:18.013",410.77620137,-6.2948284675
"1813","2019-07-23","12:26:19.223",410.77620137,-6.2948284675
"1814","2019-07-23","12:26:20.437",410.77620137,-6.2948284675
"1815","2019-07-23","12:26:20.986",410.44411356,-6.2948284675
"1816","2019-07-23","12:26:21.519",410.44411356,-8.8653600858
"1817","2019-07-23","12:26:22.744",410.44411356,-8.8653600858
"1818","2019-07-23","12:26:23.961",410.44411356,-8.8653600858
"1819","2019-07-23","12:26:24.503",410.50123257,-8.8653600858
"1820","2019-07-23","12:26:25.036",410.50123257,-6.1662707613
"1821","2019-07-23","12:26:26.253",410.50123257,-6.1662707613
"1822","2019-07-23","12:26:27.459",410.50123257,-6.1662707613
"1823","2019-07-23","12:26:28.009",410.45487404,-6.1662707613
"1824","2019-07-23","12:26:28.543",410.45487404,-10.504346418
"1825","2019-07-23","12:26:29.779",410.45487404,-10.504346418
"1826","2019-07-23","12:26:30.987",410.45487404,-10.504346418
"1827","2019-07-23","12:26:31.515",410.54443961,-10.504346418
"1828","2019-07-23","12:26:32.032",410.54443961,-6.8519004227
"1829","2019-07-23","12:26:33.256",410.54443961,-6.8519004227
"1830","2019-07-23","12:26:34.460",410.54443961,-6.8519004227
"1831","2019-07-23","12:26:35.006",410.67259298,-6.8519004227
"1832","2019-07-23","12:26:35.542",410.67259298,-6.7939643988
"1833","2019-07-23","12:26:36.759",410.67259298,-6.7939643988
"1834","2019-07-23","12:26:37.967",410.67259298,-6.7939643988
"1835","2019-07-23","12:26:38.506",410.58421783,-6.7939643988
"1836","2019-07-23","12:26:39.023",410.58421783,-6.9432798579
"1837","2019-07-23","12:26:40.250",410.58421783,-6.9432798579
"1838","2019-07-23","12:26:41.459",410.58421783,-6.9432798579
"1839","2019-07-23","12:26:42.006",410.57370027,-6.9432798579
"1840","2019-07-23","12:26:42.536",410.57370027,-7.1131608653
"1841","2019-07-23","12:26:43.763",410.57370027,-7.1131608653
"1842","2019-07-23","12:26:44.964",410.57370027,-7.1131608653
"1843","2019-07-23","12:26:45.497",410.56510169,-7.1131608653
"1844","2019-07-23","12:26:46.026",410.56510169,-8.5578045236
"1845","2019-07-23","12:26:47.260",410.56510169,-8.5578045236
"1846","2019-07-23","12:26:48.474",410.56510169,-8.5578045236
"1847","2019-07-23","12:26:49.029",410.31531993,-8.5578045236
"1848","2019-07-23","12:26:49.559",410.31531993,-9.520825456
"1849","2019-07-23","12:26:50.773",410.31531993,-9.520825456
"1850","2019-07-23","12:26:51.993",410.31531993,-9.520825456
"1851","2019-07-23","12:26:52.517",410.37139694,-9.520825456
"1852","2019-07-23","12:26:53.033",410.37139694,-7.8827799724
"1853","2019-07-23","12:26:54.257",410.37139694,-7.8827799724
"1854","2019-07-23","12:26:55.476",410.37139694,-7.8827799724
"1855","2019-07-23","12:26:56.025",410.56714743,-7.8827799724
"1856","2019-07-23","12:26:56.555",410.56714743,-8.0428914933
"1857","2019-07-23","12:26:57.779",410.56714743,-8.0428914933
"1858","2019-07-23","12:26:58.996",410.56714743,-8.0428914933
"1859","2019-07-23","12:26:59.519",410.81459632,-8.0428914933
"1860","2019-07-23","12:27:00.028",410.81459632,-7.2828160264
"1861","2019-07-23","12:27:01.265",410.81459632,-7.2828160264
"1862","2019-07-23","12:27:02.490",410.81459632,-7.2828160264
"1863","2019-07-23","12:27:03.033",410.4279716,-7.2828160264
"1864","2019-07-23","12:27:03.558",410.4279716,-5.6047341276
"1865","2019-07-23","12:27:04.769",410.4279716,-5.6047341276
"1866","2019-07-23","12:27:05.986",410.4279716,-5.6047341276
"1867","2019-07-23","12:27:06.515",410.85588046,-5.6047341276
"1868","2019-07-23","12:27:07.043",410.85588046,-8.2119487976
"1869","2019-07-23","12:27:08.262",410.85588046,-8.2119487976
"1870","2019-07-23","12:27:09.474",410.85588046,-8.2119487976
"1871","2019-07-23","12:27:10.020",410.61153003,-8.2119487976
"1872","2019-07-23","12:27:10.555",410.61153003,-3.1699082654
"1873","2019-07-23","12:27:11.782",410.61153003,-3.1699082654
"1874","2019-07-23","12:27:12.986",410.61153003,-3.1699082654
"1875","2019-07-23","12:27:13.516",411.0472908,-3.1699082654
"1876","2019-07-23","12:27:14.035",411.0472908,-8.2036296374
"1877","2019-07-23","12:27:15.237",411.0472908,-8.2036296374
"1878","2019-07-23","12:27:16.444",411.0472908,-8.2036296374
"1879","2019-07-23","12:27:16.996",410.63176591,-8.2036296374
"1880","2019-07-23","12:27:17.530",410.63176591,-5.3572577948
"1881","2019-07-23","12:27:18.739",410.63176591,-5.3572577948
"1882","2019-07-23","12:27:19.936",410.63176591,-5.3572577948
"1883","2019-07-23","12:27:20.490",410.79134942,-5.3572577948
"1884","2019-07-23","12:27:21.023",410.79134942,-6.1504824889
"1885","2019-07-23","12:27:22.230",410.79134942,-6.1504824889
"1886","2019-07-23","12:27:23.423",410.79134942,-6.1504824889
"1887","2019-07-23","12:27:23.976",410.69405635,-6.1504824889
"1888","2019-07-23","12:27:24.516",410.69405635,-4.5877804812
"1889","2019-07-23","12:27:25.736",410.69405635,-4.5877804812
"1890","2019-07-23","12:27:26.933",410.69405635,-4.5877804812
"1891","2019-07-23","12:27:27.474",410.83561527,-4.5877804812
"1892","2019-07-23","12:27:28.003",410.83561527,-4.810770695
"1893","2019-07-23","12:27:29.233",410.83561527,-4.810770695
"1894","2019-07-23","12:27:30.438",410.83561527,-4.810770695
"1895","2019-07-23","12:27:30.990",410.93830922,-4.810770695
"1896","2019-07-23","12:27:31.555",410.93830922,-8.6669261421
"1897","2019-07-23","12:27:32.786",410.93830922,-8.6669261421
"1898","2019-07-23","12:27:33.996",410.93830922,-8.6669261421
"1899","2019-07-23","12:27:34.519",411.04280641,-8.6669261421
"1900","2019-07-23","12:27:35.035",411.04280641,-6.3486370668
"1901","2019-07-23","12:27:36.266",411.04280641,-6.3486370668
"1902","2019-07-23","12:27:37.471",411.04280641,-6.3486370668
"1903","2019-07-23","12:27:38.015",410.72016393,-6.3486370668
"1904","2019-07-23","12:27:38.546",410.72016393,-6.6772148544
"1905","2019-07-23","12:27:39.766",410.72016393,-6.6772148544
"1906","2019-07-23","12:27:40.979",410.72016393,-6.6772148544
"1907","2019-07-23","12:27:41.516",410.80868311,-6.6772148544
"1908","2019-07-23","12:27:42.032",410.80868311,-7.2457211352
"1909","2019-07-23","12:27:43.247",410.80868311,-7.2457211352
"1910","2019-07-23","12:27:44.464",410.80868311,-7.2457211352
"1911","2019-07-23","12:27:45.023",410.73453083,-7.2457211352
"1912","2019-07-23","12:27:45.559",410.73453083,-6.6575041632
"1913","2019-07-23","12:27:46.782",410.73453083,-6.6575041632
"1914","2019-07-23","12:27:47.993",410.73453083,-6.6575041632
"1915","2019-07-23","12:27:48.513",410.70438967,-6.6575041632
"1916","2019-07-23","12:27:49.033",410.70438967,-6.6229984243
"1917","2019-07-23","12:27:50.255",410.70438967,-6.6229984243
"1918","2019-07-23","12:27:51.466",410.70438967,-6.6229984243
"1919","2019-07-23","12:27:52.020",410.98720388,-6.6229984243
"1920","2019-07-23","12:27:52.549",410.98720388,-7.2955577795
"1921","2019-07-23","12:27:53.770",410.98720388,-7.2955577795
"1922","2019-07-23","12:27:54.989",410.98720388,-7.2955577795
"1923","2019-07-23","12:27:55.515",410.83017069,-7.2955577795
"1924","2019-07-23","12:27:56.025",410.83017069,-6.6278840271
"1925","2019-07-23","12:27:57.256",410.83017069,-6.6278840271
"1926","2019-07-23","12:27:58.486",410.83017069,-6.6278840271
"1927","2019-07-23","12:27:59.036",410.47391611,-6.6278840271
"1928","2019-07-23","12:27:59.569",410.47391611,-8.3838339378
"1929","2019-07-23","12:28:00.779",410.47391611,-8.3838339378
"1930","2019-07-23","12:28:01.982",410.47391611,-8.3838339378
"1931","2019-07-23","12:28:02.506",410.85823298,-8.3838339378
"1932","2019-07-23","12:28:03.036",410.85823298,-7.9889427624
"1933","2019-07-23","12:28:04.263",410.85823298,-7.9889427624
"1934","2019-07-23","12:28:05.473",410.85823298,-7.9889427624
"1935","2019-07-23","12:28:06.023",410.88623966,-7.9889427624
"1936","2019-07-23","12:28:06.559",410.88623966,-4.4872636923
"1937","2019-07-23","12:28:07.780",410.88623966,-4.4872636923
"1938","2019-07-23","12:28:08.990",410.88623966,-4.4872636923
"1939","2019-07-23","12:28:09.512",411.18586668,-4.4872636923
"1940","2019-07-23","12:28:10.026",411.18586668,-8.7454254821
"1941","2019-07-23","12:28:11.253",411.18586668,-8.7454254821
"1942","2019-07-23","12:28:12.470",411.18586668,-8.7454254821
"1943","2019-07-23","12:28:13.019",410.73715288,-8.7454254821
"1944","2019-07-23","12:28:13.545",410.73715288,-7.0398625372
"1945","2019-07-23","12:28:14.759",410.73715288,-7.0398625372
"1946","2019-07-23","12:28:15.950",410.73715288,-7.0398625372
"1947","2019-07-23","12:28:16.486",410.6343707,-7.0398625372
"1948","2019-07-23","12:28:17.016",410.6343707,-8.7360927886
"1949","2019-07-23","12:28:18.233",410.6343707,-8.7360927886
"1950","2019-07-23","12:28:19.450",410.6343707,-8.7360927886
"1951","2019-07-23","12:28:19.999",410.61224043,-8.7360927886
"1952","2019-07-23","12:28:20.546",410.61224043,-9.2077615663
"1953","2019-07-23","12:28:21.767",410.61224043,-9.2077615663
"1954","2019-07-23","12:28:22.982",410.61224043,-9.2077615663
"1955","2019-07-23","12:28:23.517",410.52957751,-9.2077615663
"1956","2019-07-23","12:28:24.049",410.52957751,-5.3124656352
"1957","2019-07-23","12:28:25.276",410.52957751,-5.3124656352
"1958","2019-07-23","12:28:26.502",410.52957751,-5.3124656352
"1959","2019-07-23","12:28:27.046",410.83821641,-5.3124656352
"1960","2019-07-23","12:28:27.572",410.83821641,-6.2267475374
"1961","2019-07-23","12:28:28.788",410.83821641,-6.2267475374
"1962","2019-07-23","12:28:29.996",410.83821641,-6.2267475374
"1963","2019-07-23","12:28:30.562",411.35212465,-6.2267475374
"1964","2019-07-23","12:28:31.092",411.35212465,-7.7470425266
"1965","2019-07-23","12:28:32.309",411.35212465,-7.7470425266
"1966","2019-07-23","12:28:33.529",411.35212465,-7.7470425266
"1967","2019-07-23","12:28:34.078",410.7672577,-7.7470425266
"1968","2019-07-23","12:28:34.608",410.7672577,-7.4885321325
"1969","2019-07-23","12:28:35.832",410.7672577,-7.4885321325
"1970","2019-07-23","12:28:37.035",410.7672577,-7.4885321325
"1971","2019-07-23","12:28:37.586",410.34692206,-7.4885321325
"1972","2019-07-23","12:28:38.125",410.34692206,-5.0144965714
"1973","2019-07-23","12:28:39.335",410.34692206,-5.0144965714
"1974","2019-07-23","12:28:40.529",410.34692206,-5.0144965714
"1975","2019-07-23","12:28:41.075",410.34587927,-5.0144965714
"1976","2019-07-23","12:28:41.615",410.34587927,-3.8768273256
"1977","2019-07-23","12:28:42.836",410.34587927,-3.8768273256
"1978","2019-07-23","12:28:44.048",410.34587927,-3.8768273256
"1979","2019-07-23","12:28:44.602",410.51141124,-3.8768273256
"1980","2019-07-23","12:28:45.132",410.51141124,-6.817241146
"1981","2019-07-23","12:28:46.352",410.51141124,-6.817241146
"1982","2019-07-23","12:28:47.566",410.51141124,-6.817241146
"1983","2019-07-23","12:28:48.108",410.96679053,-6.817241146
"1984","2019-07-23","12:28:48.630",410.96679053,-12.162769814
"1985","2019-07-23","12:28:49.848",410.96679053,-12.162769814
"1986","2019-07-23","12:28:51.062",410.96679053,-12.162769814
"1987","2019-07-23","12:28:51.607",411.10683546,-12.162769814
"1988","2019-07-23","12:28:52.142",411.10683546,-6.5013118763
"1989","2019-07-23","12:28:53.365",411.10683546,-6.5013118763
"1990","2019-07-23","12:28:54.581",411.10683546,-6.5013118763
"1991","2019-07-23","12:28:55.108",410.62800694,-6.5013118763
"1992","2019-07-23","12:28:55.627",410.62800694,-3.888729855
"1993","2019-07-23","12:28:56.848",410.62800694,-3.888729855
"1994","2019-07-23","12:28:58.053",410.62800694,-3.888729855
"1995","2019-07-23","12:28:58.605",410.83465098,-3.888729855
"1996","2019-07-23","12:28:59.134",410.83465098,-6.0872290326
"1997","2019-07-23","12:29:00.351",410.83465098,-6.0872290326
"1998","2019-07-23","12:29:01.558",410.83465098,-6.0872290326
"1999","2019-07-23","12:29:02.098",410.77557847,-6.0872290326
"2000","2019-07-23","12:29:02.631",410.77557847,-5.4485174566
"2001","2019-07-23","12:29:03.858",410.77557847,-5.4485174566
"2002","2019-07-23","12:29:05.059",410.77557847,-5.4485174566
"2003","2019-07-23","12:29:05.608",410.7477609,-5.4485174566
"2004","2019-07-23","12:29:06.138",410.7477609,-6.3417289486
"2005","2019-07-23","12:29:07.355",410.7477609,-6.3417289486
"2006","2019-07-23","12:29:08.572",410.7477609,-6.3417289486
"2007","2019-07-23","12:29:09.111",410.5454395,-6.3417289486
"2008","2019-07-23","12:29:09.621",410.5454395,-9.9976113847
"2009","2019-07-23","12:29:10.832",410.5454395,-9.9976113847
"2010","2019-07-23","12:29:12.036",410.5454395,-9.9976113847
"2011","2019-07-23","12:29:12.592",411.06985648,-9.9976113847
"2012","2019-07-23","12:29:13.131",411.06985648,-8.0295485871
"2013","2019-07-23","12:29:14.352",411.06985648,-8.0295485871
"2014","2019-07-23","12:29:15.559",411.06985648,-8.0295485871
"2015","2019-07-23","12:29:16.105",410.91623179,-8.0295485871
"2016","2019-07-23","12:29:16.635",410.91623179,-7.6057879316
"2017","2019-07-23","12:29:17.848",410.91623179,-7.6057879316
"2018","2019-07-23","12:29:19.055",410.91623179,-7.6057879316
"2019","2019-07-23","12:29:19.611",410.71464613,-7.6057879316
"2020","2019-07-23","12:29:20.150",410.71464613,-5.2861901449
"2021","2019-07-23","12:29:21.375",410.71464613,-5.2861901449
"2022","2019-07-23","12:29:22.585",410.71464613,-5.2861901449
"2023","2019-07-23","12:29:23.108",410.82286206,-5.2861901449
"2024","2019-07-23","12:29:23.624",410.82286206,-8.5405211913
"2025","2019-07-23","12:29:24.838",410.82286206,-8.5405211913
"2026","2019-07-23","12:29:26.055",410.82286206,-8.5405211913
"2027","2019-07-23","12:29:26.605",410.95734137,-8.5405211913
"2028","2019-07-23","12:29:27.138",410.95734137,-8.4840720151
"2029","2019-07-23","12:29:28.368",410.95734137,-8.4840720151
"2030","2019-07-23","12:29:29.579",410.95734137,-8.4840720151
"2031","2019-07-23","12:29:30.104",410.76963419,-8.4840720151
"2032","2019-07-23","12:29:30.624",410.76963419,-8.3771527707
"2033","2019-07-23","12:29:31.848",410.76963419,-8.3771527707
"2034","2019-07-23","12:29:33.061",410.76963419,-8.3771527707
"2035","2019-07-23","12:29:33.607",410.61589529,-8.3771527707
"2036","2019-07-23","12:29:34.141",410.61589529,-9.8434096849
"2037","2019-07-23","12:29:35.368",410.61589529,-9.8434096849
"2038","2019-07-23","12:29:36.579",410.61589529,-9.8434096849
"2039","2019-07-23","12:29:37.111",410.81797658,-9.8434096849
"2040","2019-07-23","12:29:37.632",410.81797658,-8.4573609893
"2041","2019-07-23","12:29:38.861",410.81797658,-8.4573609893
"2042","2019-07-23","12:29:40.072",410.81797658,-8.4573609893
"2043","2019-07-23","12:29:40.627",410.49869212,-8.4573609893
"2044","2019-07-23","12:29:41.160",410.49869212,-6.4452011615
"2045","2019-07-23","12:29:42.384",410.49869212,-6.4452011615
"2046","2019-07-23","12:29:43.598",410.49869212,-6.4452011615
"2047","2019-07-23","12:29:44.121",411.18262786,-6.4452011615
"2048","2019-07-23","12:29:44.635",411.18262786,-8.8165037126
"2049","2019-07-23","12:29:45.855",411.18262786,-8.8165037126
"2050","2019-07-23","12:29:47.065",411.18262786,-8.8165037126
"2051","2019-07-23","12:29:47.612",410.72002933,-8.8165037126
"2052","2019-07-23","12:29:48.150",410.72002933,-5.3974259322
"2053","2019-07-23","12:29:49.367",410.72002933,-5.3974259322
"2054","2019-07-23","12:29:50.582",410.72002933,-5.3974259322
"2055","2019-07-23","12:29:51.118",410.78739421,-5.3974259322
"2056","2019-07-23","12:29:51.632",410.78739421,-5.8011132866
"2057","2019-07-23","12:29:52.855",410.78739421,-5.8011132866
"2058","2019-07-23","12:29:54.072",410.78739421,-5.8011132866
"2059","2019-07-23","12:29:54.621",410.85455277,-5.8011132866
"2060","2019-07-23","12:29:55.151",410.85455277,-9.0613361216
"2061","2019-07-23","12:29:56.369",410.85455277,-9.0613361216
"2062","2019-07-23","12:29:57.578",410.85455277,-9.0613361216
"2063","2019-07-23","12:29:58.108",410.49051963,-9.0613361216
"2064","2019-07-23","12:29:58.627",410.49051963,-5.5986113922
"2065","2019-07-23","12:29:59.854",410.49051963,-5.5986113922
"2066","2019-07-23","12:30:01.065",410.49051963,-5.5986113922
"2067","2019-07-23","12:30:01.612",410.77790945,-5.5986113922
